datetime,underlying_price,NIFTY27JAN2625200CE,NIFTY27JAN2625300CE,NIFTY27JAN2625400CE,NIFTY27JAN2625500CE,NIFTY27JAN2625600CE,NIFTY27JAN2625700CE,NIFTY27JAN2625800CE,NIFTY27JAN2625900CE,NIFTY27JAN2626000CE,NIFTY27JAN2626100CE,NIFTY27JAN2626200CE,NIFTY27JAN2626300CE,NIFTY27JAN2626400CE,NIFTY27JAN2626500CE,NIFTY27JAN2623800PE,NIFTY27JAN2623900PE,NIFTY27JAN2624000PE,NIFTY27JAN2624100PE,NIFTY27JAN2624200PE,NIFTY27JAN2624300PE,NIFTY27JAN2624400PE,NIFTY27JAN2624500PE,NIFTY27JAN2624600PE,NIFTY27JAN2624700PE,NIFTY27JAN2624800PE,NIFTY27JAN2624900PE,NIFTY27JAN2625000PE,NIFTY27JAN2625100PE
2026-01-16 09:15:00,25709.45,0.14811,0.13601,0.13172,0.12472,0.11844,0.11432,0.11076,0.10759,0.1066481162937187,0.10648910483880995,0.10516,0.10618,0.10852,0.11261,0.19829,0.19189,0.18628,0.17857989207679056,0.1708748110865328,0.1642595759158053,0.15732,0.15113,0.14345,0.13686,0.13297002176098274,0.12493,0.12358717349732623,0.11341
2026-01-16 09:20:00,25731.8,0.11677850276614038,0.11626,0.11134689694763487,0.10672,0.10463,0.1049613792714511,0.09945,0.09803,0.10108208814216407,0.09736,0.09879,0.1004,0.10317,0.10711,0.2002,0.19314,0.18643,0.17866033643497972,0.17063,0.16466,0.15767804988348497,0.15158,0.1446587850524325,0.1377,0.13216,0.126,0.1220157229566096,0.11561
2026-01-16 09:25:00,25713.95,0.13856,0.11602968111329909,0.12231,0.11478,0.10631134169799587,0.10721,0.10394,0.10164,0.09945,0.09887,0.09971,0.10059031026392048,0.1032,0.10632350577278821,0.19718,0.19095,0.183,0.17458,0.16717,0.16118,0.15412,0.14773,0.14136959498729837,0.13499668050376387,0.12856,0.1223,0.11729,0.1114
2026-01-16 09:30:00,25717.25,0.12074,0.11467,0.10708,0.1052179861533173,0.10414,0.10309654224979174,0.09836,0.09937603310945398,0.09828331860217603,0.09457,0.09555,0.09727,0.09987,0.10408,0.19449317363613897,0.18833,0.1813,0.17333,0.16636,0.16063198460658623,0.1541542676789503,0.14636,0.13917,0.13305,0.12774,0.1230970339067077,0.11695,0.11222795412141105
2026-01-16 09:35:00,25703.5,0.12154,0.12388,0.11176,0.10671,0.10359,0.10087,0.09855,0.0969,0.09574,0.09533,0.09651,0.09975957821065454,0.10289126799642166,0.10491,0.19475,0.1872,0.1815,0.17331592583298727,0.16488526402645565,0.16004,0.15277,0.14565,0.13886,0.13325,0.12726563465092344,0.12168,0.11707,0.11212687748569507
2026-01-16 09:40:00,25700.0,0.14571,0.13989,0.1281,0.12149,0.11634,0.11163,0.10743,0.10280960283469745,0.10102,0.09973,0.09978,0.10071,0.10264,0.1078271690723703,0.1957,0.18768,0.18089,0.17314,0.16635569600982583,0.1596083073601557,0.15311,0.14438,0.13719,0.13049,0.1244,0.11798,0.11307,0.10711
2026-01-16 09:45:00,25718.5,0.13848,0.13252,0.11780335455789326,0.12012,0.11514,0.11078,0.1061,0.1033,0.10373788605715183,0.10334780064503328,0.09937,0.10053,0.1021,0.10583,0.19647,0.18851945346133775,0.18317,0.17508,0.16795,0.16145,0.15485,0.1485347044839067,0.13866,0.1313,0.13021151509428236,0.12495414292854526,0.11363,0.1077
2026-01-16 09:50:00,25745.0,0.13175,0.12499,0.11837,0.10781154891782127,0.10488400366114703,0.10315529056605173,0.1013993144356715,0.09899,0.10021982624779979,0.09574,0.09995435804711768,0.09708,0.09913,0.10256,0.19912,0.18933665457868304,0.18614,0.17893,0.17068694389115913,0.16483,0.15817,0.14905,0.14158,0.13425,0.1278,0.1263073391315759,0.11573,0.10952
2026-01-16 09:55:00,25750.1,0.12116,0.10735241365648637,0.10278878784687608,0.10163501390878688,0.10247,0.09873713363584577,0.09694,0.09758090332676711,0.09713468784337495,0.09265,0.09316,0.0946,0.09900000717701227,0.1037214388496715,0.19630970192729463,0.19348,0.1849652738435958,0.1794,0.17130942290503132,0.16556,0.15846,0.15034335177080016,0.14261,0.13492,0.1286,0.12673863288069342,0.12135671746583243,0.11059
2026-01-16 10:00:00,25740.5,0.14949,0.14199,0.12100170408552964,0.12292,0.11662,0.11173,0.10763,0.10517498071385277,0.10393361323373859,0.09937,0.0992,0.10044,0.10529768318175199,0.10818739550680474,0.2,0.19269,0.1840171620716458,0.17918,0.17187,0.16518,0.15801,0.14887,0.14153,0.13353,0.12685,0.12,0.11433,0.10793
2026-01-16 10:05:00,25754.15,0.14244,0.1307,0.12569,0.11996,0.11346,0.10798812480302464,0.10556,0.10204,0.09952,0.09822,0.09824,0.09963,0.10613906343747659,0.10949247320081533,0.19997,0.19314,0.18370779033570747,0.1772871382901039,0.17338,0.16645,0.15750413990291226,0.15018,0.14269,0.1349,0.12799,0.12135,0.11577,0.11555963500622358
2026-01-16 10:10:00,25768.1,0.15031,0.12466074605334411,0.13218,0.12358,0.11293761368145962,0.11277,0.10856,0.10474,0.10237,0.10337415050635237,0.0998,0.10087,0.1051113799514962,0.10645,0.20237,0.1914440939983933,0.18954,0.18223,0.17517,0.16822,0.16104,0.1521,0.14493,0.13691,0.1338809897373746,0.12319,0.11695,0.11015
2026-01-16 10:15:00,25809.45,0.17053,0.1383233479910031,0.14845,0.13976,0.13346,0.12639,0.12041,0.11533,0.11258,0.10915,0.10741,0.10778,0.10879,0.11139,0.20165104002268225,0.20007,0.19377,0.18647,0.17941,0.17247,0.1652010869245808,0.15767692670845254,0.14892,0.14084,0.13404,0.1272,0.12082,0.11367
2026-01-16 10:20:00,25841.8,0.15819,0.14716,0.13899,0.13187,0.12373,0.11467340754824779,0.11434,0.10905744631043275,0.10763,0.10463,0.10322,0.10351,0.1031419968886181,0.10678,0.20328372069625023,0.2039,0.19723,0.18991,0.1831,0.1718247216813687,0.16939,0.1578581033170582,0.15362,0.14545,0.13726102061438375,0.13178,0.12547,0.11796
2026-01-16 10:25:00,25852.75,0.16242,0.14949,0.13116733167553704,0.12939,0.12252,0.11715,0.11283,0.1087,0.105844521973217,0.1027,0.10127,0.10126,0.10209,0.10456,0.2119,0.20486,0.19275241277900343,0.19119,0.17791060466466557,0.1715672637710156,0.17022,0.16149,0.1522229490407108,0.14685,0.14009,0.13271,0.12637,0.11887
2026-01-16 10:30:00,25857.6,0.15034,0.13945,0.13079,0.12279288088882193,0.11883,0.11293,0.10892,0.1052,0.10288,0.10016,0.0989,0.09916,0.09982,0.10275,0.21194,0.20495,0.19833,0.19135,0.17054314685941616,0.17715,0.1581735498018519,0.16177,0.15466,0.14751,0.13594457598756182,0.13347,0.12712,0.11996
2026-01-16 10:35:00,25863.75,0.14526316979342677,0.14056,0.13121,0.12583,0.1184056677424629,0.114,0.10955,0.10609,0.10326,0.10069,0.09935,0.10089039147677083,0.09995292789217575,0.10294,0.21288,0.2055,0.1870360433025432,0.19191,0.1702519355682438,0.1782,0.17108,0.16276,0.15562,0.14813,0.14179,0.13104267979532302,0.12811,0.12004826056084386
2026-01-16 10:40:00,25871.4,0.11897,0.11633,0.10899,0.10727,0.10349,0.10199,0.0993,0.09705,0.09528,0.094,0.09442206774266922,0.09435,0.09576,0.09883,0.18624197858064953,0.20618,0.1999,0.1929,0.16375985751515165,0.17892,0.17202,0.1635,0.15638,0.13521512875744446,0.14258,0.12446667061957238,0.12916,0.12225
2026-01-16 10:45:00,25855.55,0.14139695101830388,0.13244,0.12971,0.12357,0.11755,0.11201,0.1082,0.1044,0.10165,0.09939,0.09839,0.09844,0.09942,0.10234,0.1880044062880011,0.20522,0.18158838895463753,0.19125,0.18446,0.17775,0.15882853302119446,0.16223,0.14463677526216828,0.14768,0.14126,0.12652548775032887,0.12765,0.12038
2026-01-16 10:50:00,25847.05,0.14577,0.13897,0.12521365474409007,0.12192,0.11503,0.11031,0.10605,0.10261,0.10005,0.09817,0.09713,0.09810201261151756,0.09811564945493466,0.10168,0.2108,0.20382,0.19754,0.19054,0.17446914120067758,0.16796965719918447,0.1618673184131789,0.16107,0.14924746301588013,0.14671,0.14015,0.13314,0.12674,0.11969
2026-01-16 10:55:00,25842.9,0.14318,0.1324,0.12656467578338515,0.11551,0.11107,0.10684,0.10830281996277237,0.10483537177910325,0.09825,0.10067435928815188,0.09575,0.09636,0.09761,0.10124848799669077,0.19919995665625798,0.19428879419868603,0.19721,0.18991,0.18287,0.17618,0.16946,0.1609,0.15371,0.14662,0.14015,0.13196412519863135,0.1265,0.1194
2026-01-16 11:00:00,25831.1,0.14914,0.13231434780674953,0.12683,0.1186,0.11283,0.10897,0.10495,0.10159,0.10265603614799529,0.09958494000489278,0.09635,0.09695,0.09832,0.10148,0.20992,0.20217,0.19686,0.1892,0.1821,0.1756,0.16680582984057124,0.1602,0.15294,0.14593,0.13922,0.13291087448411826,0.12720547347802655,0.1189
2026-01-16 11:05:00,25828.0,0.15898,0.14145,0.13754,0.1275,0.11895,0.11351,0.10883,0.10513,0.10239,0.10034870831689427,0.09879,0.09902,0.09998,0.10281,0.2093,0.2023,0.1963,0.18895,0.18185,0.1732174607007469,0.16682958152316218,0.15993,0.15249,0.14534,0.13853,0.13165,0.12519,0.12175295700124411
2026-01-16 11:10:00,25825.7,0.13287,0.12163,0.11516,0.11241,0.10781,0.10493,0.10435007620032165,0.09914,0.09989874603556634,0.09583,0.09518,0.09622,0.09783,0.1011,0.20835,0.20105,0.19260868956738647,0.18761,0.18088,0.1747,0.16794,0.15954,0.15263,0.14559,0.13948,0.13255,0.12667,0.12009
2026-01-16 11:15:00,25823.0,0.1348,0.11791,0.11802,0.11308,0.10815,0.10492,0.10209188464817802,0.09876,0.09692,0.09503,0.09541995451997906,0.09583,0.09765,0.1011,0.20775,0.19829784403885842,0.19365,0.18588,0.17904,0.17256,0.16557,0.15775,0.15163406868839438,0.14429,0.13832,0.13183,0.12611,0.11987
2026-01-16 11:20:00,25813.0,0.1374,0.12177,0.12075,0.11476,0.10972,0.10533,0.1025,0.10148522497689383,0.1005170449344459,0.0959,0.09902454392423748,0.09673,0.0982,0.1015,0.19849507833631408,0.19854,0.18623171514959416,0.17905613657460412,0.1779,0.17119,0.16423,0.15643,0.14972,0.14286,0.13693,0.12749773453389118,0.12445,0.11825
2026-01-16 11:25:00,25811.55,0.14089,0.1292,0.12487,0.11889,0.11332,0.10936,0.10597,0.10248,0.1002,0.09808,0.09763,0.09762917054231736,0.09942,0.10261,0.20686,0.19845,0.19273,0.18494,0.17355681594994246,0.17108,0.16435,0.15612,0.14943,0.14258,0.1344430858378293,0.12987,0.123827122663447,0.11761
2026-01-16 11:30:00,25823.8,0.15411,0.113,0.11435,0.10898,0.1095279417563574,0.102,0.09995,0.0975,0.09647,0.09487,0.09483,0.09594,0.09743,0.1001886185438358,0.20831,0.19913,0.19347,0.18572,0.17835,0.17075414533091776,0.16483,0.15688,0.15027,0.14366,0.13741,0.13085,0.12501,0.11873
2026-01-16 11:35:00,25810.0,0.12446,0.12227983153363235,0.11493,0.1128130850314797,0.10626,0.10419,0.10133,0.09905,0.09732,0.09597,0.09786254899236865,0.0965,0.09825,0.10142,0.20388,0.19723,0.19164,0.18424,0.17716,0.17024,0.16336,0.1535546194784642,0.14879,0.14201,0.13443046791398203,0.12997,0.12389,0.11763
2026-01-16 11:40:00,25806.75,0.1389,0.12465,0.11794,0.11139822591577084,0.10622,0.10315,0.10062,0.09812,0.09705,0.09675599735192669,0.09532,0.09634,0.09806,0.10154,0.2045,0.19813,0.1924,0.1843,0.1769,0.16997,0.15933220932069994,0.15192942150082972,0.14868,0.14202,0.13598,0.12931,0.12373,0.11758
2026-01-16 11:45:00,25794.7,0.14051,0.13091,0.11997460568249463,0.11682,0.1107,0.10674,0.10367,0.10097,0.09913,0.0973,0.0968,0.09763,0.09919,0.10272,0.20353,0.1979,0.19172,0.18358,0.17642,0.16710752828159808,0.16245,0.15443,0.14754,0.14069,0.13437,0.12782,0.12298191582074823,0.11579
2026-01-16 11:50:00,25794.65,0.14526,0.13098,0.12389,0.11586310881733718,0.1119,0.10766,0.10416,0.10134,0.09948,0.09772,0.0971,0.09817,0.09991,0.10361,0.20397,0.19203223432042096,0.19142,0.18361,0.17616,0.1670663333629981,0.16225,0.15425,0.14738,0.14055,0.13438,0.12772,0.12185,0.11541
2026-01-16 11:55:00,25797.25,0.11631,0.11333,0.10804,0.10403,0.10069,0.09881,0.09713,0.09555,0.09487,0.09344,0.09713097943484318,0.09565,0.09765,0.10157,0.20337,0.1978,0.18748434363182329,0.18355,0.17697,0.17019,0.16317,0.15320939231420252,0.14836,0.1416,0.1337965664158709,0.12902,0.12318060324148852,0.11763872509039634
2026-01-16 12:00:00,25774.5,0.12191334688801382,0.14442,0.13569,0.12757,0.12104,0.11543,0.11063,0.10685,0.1044,0.10161,0.1020027105770714,0.10162,0.10292,0.10615,0.20194,0.19156947641403857,0.18739180382076473,0.18098,0.17251189375149545,0.16691,0.15968135065371838,0.1524,0.14513,0.1386,0.1327358604642577,0.12750002843198208,0.12011,0.11355
2026-01-16 12:05:00,25790.15,0.13679994424348585,0.14723,0.14572,0.13608,0.12841,0.12167,0.11576,0.1070949458859225,0.10792,0.10457,0.10314,0.10357,0.10446,0.10716,0.19891791693824692,0.19612,0.18942,0.18174,0.17398280947623299,0.16733,0.16055,0.15415745596590838,0.14594,0.13939,0.13540486190959347,0.12604,0.12482169216714027,0.1138
2026-01-16 12:10:00,25810.95,0.15056,0.12525421308920004,0.14114,0.13138,0.12354,0.11753,0.10500044239043149,0.1085,0.10085057174155902,0.09877678609272317,0.1017,0.10199,0.10283,0.10549,0.20417,0.19712,0.19123,0.18259,0.17569,0.16842,0.16154,0.15399,0.14702,0.1405,0.1345042451559032,0.12742,0.12188,0.11847426536743162
2026-01-16 12:15:00,25821.3,0.13938,0.13234,0.12675,0.11879,0.11084,0.10838,0.10762990399382472,0.1012,0.1030583941346705,0.09792,0.0971,0.0978,0.09951,0.10262,0.20592,0.19919,0.186526486002765,0.18384,0.17603,0.16828,0.16178,0.15432,0.14524001525064809,0.1412,0.13178061217327205,0.12593490449070688,0.1211183219268284,0.11702
2026-01-16 12:20:00,25815.75,0.14513,0.1334,0.11758112516293048,0.11959,0.1089035823320467,0.1060493213121678,0.10576,0.10238,0.1004,0.09856,0.09786,0.09855,0.09994,0.10298,0.20463,0.1940958730105767,0.19134,0.18306,0.17587,0.16742367479285072,0.1613,0.15376714047547616,0.14733,0.14068,0.13489,0.12871431694354785,0.12264,0.11623
2026-01-16 12:25:00,25811.0,0.07388,0.07556,0.07403,0.08059,0.0818,0.08406,0.08529,0.08605,0.08702,0.08707,0.08859,0.09116,0.08819211653462636,0.0983,0.19877801951675864,0.19641,0.19061,0.18234,0.17548,0.1685,0.16209,0.15060972407580034,0.14875,0.13677456754403622,0.1291928703816865,0.13181,0.11860970063923322,0.11304732514379694
2026-01-16 12:30:00,25738.6,0.15064,0.14403,0.13703,0.12998,0.12139,0.11635,0.11184,0.10782,0.10574,0.10304,0.10235,0.10337,0.1046,0.10804,0.18965485393229464,0.19115,0.18304,0.17546,0.16765,0.16045,0.15292590680070567,0.1465,0.13841331766158288,0.1333,0.12759,0.12143,0.11626,0.11068
2026-01-16 12:35:00,25771.0,0.13271,0.11957,0.11999,0.11437,0.10187225633051325,0.09979854790754329,0.09808200104373367,0.09630544535202354,0.0958710905033698,0.09743,0.09603112340406107,0.09898,0.10074,0.10431,0.19696224893600586,0.19019014519283817,0.18619,0.17795,0.1699,0.16309,0.15609,0.14932,0.14276,0.13619,0.1310032552914165,0.12469,0.11993,0.11418
2026-01-16 12:40:00,25768.5,0.11729837737614965,0.11783,0.11523,0.11094,0.10513,0.10293,0.10049,0.09767330520273353,0.09773,0.09643,0.0967,0.09827,0.10039,0.10439,0.19632086785702352,0.19373,0.18564,0.17742,0.17032,0.16289,0.15638,0.14954,0.14292,0.13661,0.13136,0.12545,0.12058,0.11512
2026-01-16 12:45:00,25759.4,0.13574,0.12873,0.11727,0.11155,0.1062,0.10055592971413695,0.10183,0.09785742685951661,0.09663803934230021,0.09762,0.09773,0.09718944765527318,0.1015,0.10533,0.19968,0.1918,0.18260051709434913,0.17633,0.16985,0.16292,0.15605,0.14955,0.14262,0.13604,0.1297740395731039,0.1246,0.11957,0.11427
2026-01-16 12:50:00,25750.05,0.15113,0.1299,0.13151,0.12439,0.11706,0.1124,0.10845,0.10559,0.09889003296890185,0.10154,0.09836675879102207,0.10258,0.10427,0.10777,0.19893,0.19105,0.18448,0.17589,0.16936,0.1614325812480984,0.1545,0.14786,0.14082,0.13403,0.12818,0.12194,0.1167,0.11113
2026-01-16 12:55:00,25759.95,0.13098,0.11788,0.10878,0.10637057969114028,0.10147,0.10013,0.09979996048891593,0.09701,0.09661,0.09593,0.09607,0.09866,0.10065,0.10459,0.20021,0.187482293463515,0.18499,0.1771,0.17085,0.16355,0.15686,0.14965,0.14307,0.13588544008069697,0.13093,0.12470897252966293,0.1202,0.11467
2026-01-16 13:00:00,25740.05,0.11584,0.11504,0.11140429023277139,0.1065,0.10353,0.10136,0.09962,0.09934681405877172,0.09847965360288136,0.09708,0.09784,0.09999,0.1022,0.10614,0.1928054154924754,0.19105,0.18404,0.17607,0.16912,0.16179,0.15459,0.1476,0.14118,0.13381243186983513,0.12855301755462334,0.12322,0.11839,0.11323
2026-01-16 13:05:00,25723.25,0.13718,0.11984409579205776,0.12073,0.11549,0.11086,0.10673,0.10355,0.10198,0.10077,0.0998,0.10027,0.10199,0.10432,0.10812,0.19679,0.18752,0.18262,0.17448918768634697,0.16707,0.15978,0.1526,0.14583,0.13886,0.13222,0.12679,0.12034,0.11970115530330509,0.11048
2026-01-16 13:10:00,25717.95,0.1229287036630853,0.12359,0.11648,0.11189,0.10762,0.10473,0.10199,0.10044,0.09986,0.09863,0.09951,0.10155,0.10385,0.10775,0.19595,0.18846,0.18113,0.17322,0.16633,0.15906,0.1519,0.14494,0.13801,0.13187,0.12626,0.12043,0.11581,0.11036
2026-01-16 13:15:00,25715.5,0.12546,0.12116,0.11565,0.1126,0.10896,0.10405,0.10252040438852693,0.09984,0.099,0.10059026032539693,0.10128712736686854,0.10146,0.10356,0.10763,0.19148086045543855,0.18828,0.18058,0.17307103423674444,0.16584,0.15805,0.15146,0.14411,0.13798451537473466,0.131773959607331,0.12538,0.11965,0.11476,0.10943
2026-01-16 13:20:00,25705.4,0.12947,0.11802,0.11258,0.10834,0.10649582774742254,0.10232,0.10035,0.09896,0.09863,0.09980452833941511,0.09917,0.10128,0.10405,0.1082,0.19409,0.18625,0.17938,0.17117,0.16438,0.15341920643634044,0.15032,0.14401,0.13719,0.12964873198711493,0.12549,0.11984,0.11567,0.11323890602035871
2026-01-16 13:25:00,25670.15,0.12137276291832233,0.1172057275403131,0.12849,0.11064734505034644,0.11803,0.11384,0.10357007382288476,0.10745,0.10562,0.10372,0.10444,0.10609,0.10700055377036706,0.10942906833274217,0.19162,0.1802829553678863,0.17675,0.16848,0.16129,0.15375032502277547,0.14747551263629094,0.14091,0.13484,0.12774,0.12256,0.11649,0.11182,0.10669
2026-01-16 13:30:00,25701.15,0.125302313328568,0.12167,0.11776,0.11068,0.10665,0.10372,0.10152,0.10011,0.09928,0.0984,0.09946,0.10177,0.10453,0.10864,0.19291,0.18635,0.1746392827864006,0.17016,0.16131411432367967,0.15684,0.148646322124183,0.14324,0.13718,0.13102,0.12596,0.12118184600777945,0.11715576850238951,0.11092
2026-01-16 13:35:00,25687.3,0.14434,0.13011,0.12208,0.11081104515400617,0.11418,0.11021,0.10674,0.10463,0.10289,0.10209277234233964,0.10239,0.10459,0.10674394311258131,0.11112,0.19179,0.18521,0.17755,0.169,0.16225,0.15562,0.1484135897779331,0.1413706469758623,0.13532,0.1298,0.12427,0.12122504787442699,0.1141,0.10873
2026-01-16 13:40:00,25701.3,0.12193590336290662,0.11801989251101228,0.11376,0.10739,0.10685,0.10394,0.10172,0.09998531024613702,0.0983301509917785,0.09871,0.09893858294925374,0.10235,0.1049,0.1053285364557595,0.1943,0.17916544035973953,0.17877,0.17057,0.16381,0.1569,0.15027,0.14013246682798522,0.13759,0.12939791051902694,0.12613,0.12059,0.11633,0.1111
2026-01-16 13:45:00,25699.7,0.1373,0.13042,0.11779,0.11529,0.10943,0.1053,0.10285,0.10143,0.10042,0.09952,0.10051,0.10286,0.10561,0.10982,0.1942,0.18205453823321655,0.17866,0.16967363437786412,0.16244,0.15595,0.14943,0.1421562523310856,0.13674,0.13033,0.12474,0.11878,0.11483,0.10907
2026-01-16 13:50:00,25712.85,0.096,0.09541,0.09935,0.09913,0.09681,0.09661,0.09558,0.09748881541571874,0.0971508586839893,0.09559,0.09745,0.10022,0.10331,0.10789,0.19489,0.18785,0.18054,0.17231,0.16487,0.15825,0.15232,0.14546,0.13945,0.1294679856472,0.12872,0.1229,0.1191,0.11438
2026-01-16 13:55:00,25689.85,0.12024,0.11693,0.11188,0.10916,0.1054,0.10447365128559323,0.1014,0.10011,0.09981,0.09986995387093495,0.10065,0.10302,0.10586,0.11021,0.19343,0.17739954490702628,0.17932,0.17,0.1580534990222428,0.15103651990522385,0.14998,0.1431,0.13705,0.13101,0.12583,0.12037,0.1138423638330482,0.11085
2026-01-16 14:00:00,25681.95,0.12937,0.1228,0.11186,0.10728,0.10449,0.10222,0.10041,0.09939,0.09980140830011956,0.09873,0.1004,0.10286,0.10605,0.11042,0.1928,0.1849,0.17867,0.16968,0.1625,0.15605,0.14951,0.14060816769187598,0.1363,0.13023,0.12524,0.12005668903532589,0.1161809365797557,0.11225952882470189
2026-01-16 14:05:00,25682.85,0.11697,0.10862,0.1064,0.10769180521088736,0.10009,0.09877,0.10067562468764533,0.09708,0.0973,0.09930394201327732,0.09919,0.10199,0.10529,0.10988,0.19376,0.18657,0.17982,0.16866685220336144,0.16379,0.15719,0.15029,0.14367,0.13742,0.13134,0.12618,0.1206,0.11655,0.11155
2026-01-16 14:10:00,25684.7,0.12427,0.11599,0.11313,0.10766883264349597,0.10579,0.10318,0.10086,0.09999,0.09936,0.09903,0.10061,0.10323,0.10379757773850876,0.10640937996915169,0.19436,0.18752,0.18102,0.17225,0.16485,0.15764,0.15094,0.1409035270271704,0.13746,0.13112,0.12593,0.12005,0.11561,0.11169137416262162
2026-01-16 14:15:00,25676.95,0.1296,0.11748,0.11738,0.1068466736100687,0.10781,0.10494,0.10251,0.10111,0.10068,0.1001,0.10156,0.10398,0.10693,0.1114,0.1929,0.18651,0.18004,0.17128,0.16389,0.15114644614461453,0.15001,0.14276,0.13267450024443597,0.13007,0.12489,0.11704536367757555,0.11431,0.10882
2026-01-16 14:20:00,25689.4,0.13376,0.12117,0.11415,0.11165,0.10693,0.10432,0.10156,0.10039,0.09992785740712046,0.09924,0.10062,0.10139296821479633,0.10594,0.11044,0.19482,0.1876,0.18081,0.17175,0.16065103044262233,0.15734,0.15051,0.14377,0.13728,0.13077,0.1250881617566717,0.11961,0.11523,0.11243228920475014
2026-01-16 14:25:00,25707.1,0.10563,0.10337,0.09999,0.10667126302446461,0.09989,0.09852,0.09679,0.09635,0.09596,0.09605,0.09786,0.10066,0.10379,0.10407490138248866,0.19591,0.181562193676083,0.18305,0.17365,0.16691,0.15974,0.15263,0.14607,0.13954,0.13287,0.128,0.12041321382399381,0.11732,0.10970736253004187
2026-01-16 14:30:00,25688.2,0.1291,0.12584,0.11783,0.11225,0.1086,0.10543,0.10269,0.10131,0.10008,0.0997,0.10106,0.10338099589693023,0.10627,0.11062,0.18627053162772392,0.18678,0.18041,0.1717,0.16468,0.1540229903852639,0.15022,0.1435,0.13669,0.13054,0.12518,0.11931,0.11504,0.10955
2026-01-16 14:35:00,25708.0,0.0988,0.11293803594297826,0.10769,0.10343,0.10132,0.09913,0.09727,0.09935442189530802,0.09596,0.09815812325347212,0.09885499029494373,0.09967760423794667,0.103,0.10542109625435672,0.19097510527514283,0.18888,0.18215,0.17312,0.16617,0.15883,0.15184,0.14478,0.13916,0.13226,0.12715010171254457,0.12179388793660036,0.1176165078700832,0.11142
2026-01-16 14:40:00,25706.4,0.13025,0.11776,0.11254,0.10775,0.10445,0.10217,0.10124909495414793,0.09848,0.09765,0.09744,0.09866,0.10081,0.10407,0.10636255995089283,0.19508,0.18877,0.18134,0.17234,0.16266050232269666,0.15791,0.15124,0.14424,0.1375879626946877,0.13152,0.12614,0.12150346684200722,0.11546,0.10992
2026-01-16 14:45:00,25707.8,0.11305,0.1141720822830722,0.1079,0.1037,0.10281645369318261,0.09932,0.09747,0.09656,0.0962,0.096,0.09755,0.09821281996216474,0.10134450974793187,0.10763,0.19566,0.1821709236161924,0.1762462159757551,0.16963388545603764,0.16439,0.15805,0.15116,0.14419,0.13795,0.13183,0.12668,0.12112,0.11694098597622446,0.11095
2026-01-16 14:50:00,25692.95,0.12547,0.11918,0.10981,0.1093,0.10592,0.10255,0.10015,0.09932,0.09851,0.09818,0.09941,0.10159,0.10482,0.10908,0.19487,0.1826905259766777,0.17988,0.17038017807553538,0.162640902974707,0.15571918329278878,0.15028,0.14363,0.13705,0.13208880980116364,0.12599,0.12031,0.11583,0.11219136942218791
2026-01-16 14:55:00,25700.95,0.1182662507103286,0.11358678275162314,0.11405,0.10999,0.10388141119752894,0.10191543280614858,0.099728366886069,0.09834,0.09736,0.09789,0.09887,0.1009,0.10365,0.1081,0.19471,0.18681,0.18024,0.17093,0.1618827373305392,0.15639,0.15009,0.14316,0.13697,0.13133,0.12612,0.12065233895693717,0.11571,0.11054
2026-01-16 15:00:00,25706.3,0.11793,0.10192,0.10295,0.10314504121283945,0.09969,0.09792,0.09651,0.09594,0.09545,0.09534,0.09684,0.09922,0.1025,0.10705,0.19519,0.18809,0.17616111540910873,0.17142,0.16433,0.15744,0.15132,0.14473,0.13875,0.13248,0.12650223770191069,0.12146696689978251,0.11743,0.11238
2026-01-16 15:05:00,25694.05,0.11281,0.1108,0.10746,0.10416,0.1024,0.09971,0.09806,0.09725,0.09693,0.09638,0.09846508581334704,0.10026,0.10341,0.1081,0.19419,0.18147236058804617,0.1797,0.16914189521528342,0.16172129054169798,0.15637,0.15045,0.14318,0.1364287458347945,0.13156,0.12665,0.12042319041027524,0.11665,0.11126
2026-01-16 15:10:00,25691.6,0.11496,0.11011,0.10436,0.103,0.10125885010295196,0.09867,0.09737,0.09678,0.09653,0.09608,0.09782,0.10012,0.1032,0.10803,0.19358,0.17973698704456026,0.17879,0.16985,0.16215,0.1559,0.14978,0.14276,0.137,0.13068401034961366,0.1252057637628931,0.12112,0.11638,0.11072983083578865
2026-01-16 15:15:00,25691.75,0.12581,0.10953001599584707,0.11411,0.10381926774184477,0.10641,0.10313,0.10126,0.09949,0.09769998611467468,0.09804118390168061,0.09963,0.10007293582518621,0.10484,0.10931,0.18471793705747633,0.18655,0.17919,0.16989,0.15871948778450595,0.15566,0.1455229557161032,0.13903037247542657,0.13686,0.12851216197976045,0.12303391539303991,0.12036,0.11222359303366128,0.11
2026-01-16 15:20:00,25695.9,0.12636,0.11841,0.11262,0.10434351100793374,0.10512,0.10249,0.10053,0.09858851791221959,0.09793,0.09785586859219726,0.09946,0.10206,0.1030578182414998,0.10606979118211857,0.19487,0.17990653509338778,0.17276694902996287,0.17096,0.1595646901583324,0.15688,0.14636815808992965,0.14363,0.13470961411476348,0.13107,0.1239607401550337,0.12023,0.11537,0.10972
