datetime,underlying_price,NIFTY27JAN2625200CE,NIFTY27JAN2625300CE,NIFTY27JAN2625400CE,NIFTY27JAN2625500CE,NIFTY27JAN2625600CE,NIFTY27JAN2625700CE,NIFTY27JAN2625800CE,NIFTY27JAN2625900CE,NIFTY27JAN2626000CE,NIFTY27JAN2626100CE,NIFTY27JAN2626200CE,NIFTY27JAN2626300CE,NIFTY27JAN2626400CE,NIFTY27JAN2626500CE,NIFTY27JAN2623800PE,NIFTY27JAN2623900PE,NIFTY27JAN2624000PE,NIFTY27JAN2624100PE,NIFTY27JAN2624200PE,NIFTY27JAN2624300PE,NIFTY27JAN2624400PE,NIFTY27JAN2624500PE,NIFTY27JAN2624600PE,NIFTY27JAN2624700PE,NIFTY27JAN2624800PE,NIFTY27JAN2624900PE,NIFTY27JAN2625000PE,NIFTY27JAN2625100PE
14-01-2026 11:40,25766.75,0.11206,0.11197000000000001,0.10283,0.09143336543947753,0.09187465403064218,0.09738,0.09612000000000001,0.09510000000000002,0.09438000000000002,0.09440000000000001,0.09522,0.09699000000000002,0.09938,0.10210908780401151,0.19566,0.1981859505961474,0.18452000000000002,0.17749,0.1708,0.16375999999999996,0.15815,0.15119,0.14392,0.13791000000000003,0.13182,0.12638,0.12158,0.11576
14-01-2026 11:45,25761.25,0.11673,0.1271,0.12184,0.11623000000000001,0.11043000000000001,0.10852,0.10507,0.10246,0.10073000000000001,0.09920000000000001,0.09968000000000002,0.10056000000000001,0.10257829027776755,0.10536,0.19642000000000004,0.19923626954053753,0.18385,0.17684,0.16996,0.1664800482655673,0.15673000000000004,0.14997033681694755,0.14317000000000002,0.1364,0.13012,0.12415000000000001,0.11887000000000002,0.11271
14-01-2026 11:50,25775.3,0.11506,0.114,0.10875000000000001,0.10564,0.10242000000000001,0.09500918473900966,0.0968222211127325,0.09677,0.09612000000000001,0.09095276126017898,0.09608,0.09743000000000002,0.09925,0.1031,0.19669000000000003,0.19148000000000004,0.18503000000000003,0.17804,0.17138,0.16455000000000003,0.15768,0.15144,0.14437,0.13776,0.13182,0.12587,0.12084000000000002,0.1259907382547718
14-01-2026 11:55,25774.6,0.09420858295312941,0.11031000000000002,0.10639000000000001,0.10405,0.09308756099400081,0.09915,0.09762,0.09612000000000001,0.09519,0.09483,0.09565000000000001,0.09697,0.099,0.10248,0.19695000000000001,0.19145,0.18547000000000002,0.17822,0.17296717383462523,0.16469,0.15655400276713266,0.15125,0.14432,0.1376,0.12434164147872905,0.12598000000000004,0.12121,0.11488000000000001
14-01-2026 12:00,25786.0,0.11914000000000001,0.11363000000000001,0.10792000000000002,0.1031,0.10041000000000001,0.09901,0.09688,0.09496000000000002,0.09519,0.09431000000000002,0.09502,0.09632000000000002,0.09834000000000001,0.10177,0.1902108639469052,0.19369000000000003,0.18620000000000003,0.17920000000000003,0.17253000000000002,0.16569999999999996,0.15639216908872003,0.15274,0.14553,0.13882,0.13311,0.13109139894354532,0.10796729968071536,0.12303388724903212
14-01-2026 12:05,25782.1,0.09027,0.09366,0.0915,0.09297,0.09145999999999999,0.09081,0.09084,0.09005000000000002,0.09074000000000002,0.09041,0.09152,0.09303,0.09522,0.10059350450222085,0.19731000000000004,0.19340000000000002,0.1859,0.1789,0.17182999999999998,0.16591,0.1567190744067997,0.15254,0.14023757812008555,0.1388,0.13323,0.12721,0.12212,0.1165
14-01-2026 12:10,25757.05,0.10055000000000001,0.10634,0.09609,0.09666000000000001,0.09423000000000001,0.09342,0.09262,0.09549019297202432,0.09217,0.09183,0.093,0.09329327417286025,0.09712000000000001,0.10096000000000001,0.19533,0.18983,0.18385,0.17680999999999997,0.17010000000000003,0.16392,0.1559603400331453,0.15027,0.13949079397320202,0.13719000000000003,0.12345225021285489,0.1306755855117543,0.12074000000000001,0.1214903940472303
14-01-2026 12:15,25735.55,0.13328,0.12758,0.1184,0.11589000000000002,0.11096000000000002,0.10680000000000002,0.10404,0.1013,0.10004000000000002,0.09863,0.09886,0.09992000000000001,0.10181000000000001,0.1056657554177877,0.19479000000000002,0.1881,0.18208999999999997,0.17545,0.17239074477855063,0.16153,0.15534,0.14846000000000004,0.14112,0.13424,0.12387930095139701,0.12224000000000002,0.11707000000000001,0.11081
14-01-2026 12:20,25771.55,0.1023,0.09044005112240452,0.1001,0.101,0.09756000000000001,0.09538000000000002,0.09424000000000002,0.09268000000000001,0.09315000000000001,0.09221,0.09321000000000002,0.09496000000000002,0.09509050967033778,0.10063,0.18785175193057987,0.19657291823270379,0.18485999999999997,0.17808000000000002,0.17138,0.1647,0.15779,0.15149,0.14413000000000004,0.1375,0.13194,0.12591,0.12073,0.1149
14-01-2026 12:25,25768.3,0.1056,0.09486000000000001,0.08749686638643098,0.08762651296552104,0.09506,0.09382000000000001,0.09249,0.0946229497724454,0.09157000000000001,0.09139,0.09256999999999999,0.09430000000000001,0.09665,0.10070000000000001,0.19718,0.19055000000000002,0.18462,0.17826000000000003,0.17113,0.16479,0.15784000000000004,0.1478417456770538,0.14397,0.13743,0.13211,0.12609000000000004,0.12103,0.11485000000000001
14-01-2026 12:30,25761.1,0.11558000000000002,0.11165000000000001,0.10489000000000001,0.10300000000000001,0.10078000000000001,0.09835000000000002,0.09655599794502458,0.09500000000000001,0.09442,0.09373,0.09423000000000001,0.09429003697183017,0.09641829318708695,0.10178,0.19663,0.19937942747552806,0.18428,0.17767,0.17053,0.1664955362098124,0.15721,0.15086,0.14382,0.13687,0.13141,0.13428362827874976,0.11991000000000002,0.11385
14-01-2026 12:35,25772.4,0.10931000000000002,0.09148715480915454,0.10127,0.0909545415231993,0.09876000000000001,0.09708000000000001,0.09512,0.0975340828952733,0.09361,0.09275,0.09373,0.09505,0.09732000000000002,0.10095,0.19727,0.19827308481034478,0.18476000000000004,0.17820999999999998,0.17132000000000003,0.16501,0.15840000000000004,0.15149,0.14413000000000004,0.13741,0.13187,0.12605,0.12072,0.11455
14-01-2026 12:40,25773.6,0.10821000000000001,0.10386,0.09096,0.09282000000000001,0.09215999999999999,0.09167,0.09025,0.09012,0.09045,0.09024000000000001,0.09158,0.09359,0.09584000000000001,0.09976000000000002,0.19680000000000003,0.19185000000000002,0.18489,0.17812,0.17105000000000004,0.16496,0.15756000000000003,0.15147,0.14452,0.13765,0.1325,0.12644,0.12137000000000002,0.11562
14-01-2026 12:45,25759.5,0.11368,0.11393,0.09807000000000002,0.09706,0.08927806253608958,0.09066929203616526,0.09284999999999999,0.09254000000000001,0.09219,0.09209,0.09296000000000001,0.09488000000000002,0.09709000000000001,0.10092000000000001,0.19540000000000002,0.18913,0.18278,0.17652,0.16967,0.16304,0.15649000000000002,0.15006,0.14284,0.13609,0.13091,0.12490000000000001,0.11999000000000001,0.11407
14-01-2026 12:50,25748.9,0.10486000000000001,0.10811000000000001,0.10082,0.09988,0.097,0.09505,0.09366,0.09266000000000002,0.09275,0.09235,0.09353999999999998,0.09367053649869564,0.09774,0.09986666614210613,0.19487,0.1883,0.18241000000000002,0.17587000000000003,0.16858,0.16249,0.15557,0.14939000000000002,0.14237,0.13565,0.12996000000000002,0.13091627492925786,0.11933000000000002,0.11358
14-01-2026 12:55,25745.55,0.11091,0.10232,0.10093000000000002,0.1015,0.09815000000000002,0.09708000000000001,0.09539,0.09436,0.09441,0.09361,0.09441,0.09609,0.09843000000000002,0.10213,0.19463000000000003,0.19535247292382368,0.18215000000000003,0.17539,0.16871000000000003,0.16304576993014439,0.15545,0.14925,0.14182,0.13512000000000002,0.12983,0.12381,0.1073634415868543,0.11285
14-01-2026 13:00,25748.1,0.09798000000000001,0.10045000000000001,0.08671396387962722,0.09678,0.09641,0.08945745412070198,0.09244546427685989,0.09184,0.09217,0.09207,0.11399516676921898,0.09774260349869959,0.09743000000000002,0.10512594210169583,0.19456,0.18828,0.18215000000000003,0.17563,0.16856,0.16209999999999997,0.15553,0.1495,0.14233,0.1300340424083386,0.13058,0.12426,0.1192,0.11346000000000002
14-01-2026 13:05,25745.45,0.11027000000000002,0.10808000000000001,0.10248,0.10342000000000001,0.10022,0.09776,0.09658636852173422,0.09438000000000002,0.09415,0.0935,0.11441039801856777,0.09743376957650138,0.09809000000000001,0.1023,0.19438,0.18967,0.18967479802413617,0.17542999999999997,0.16875,0.16242,0.156591181362353,0.14955000000000002,0.1421,0.13525000000000004,0.12377005153529486,0.13083670318339535,0.11864,0.11245
14-01-2026 13:10,25759.75,0.10591,0.08795739558062818,0.09268000000000001,0.09214,0.09087,0.09034,0.08950618816800242,0.0926286208811325,0.08954000000000001,0.08951999999999999,0.09095,0.09298999999999999,0.09484976515251706,0.09952,0.19555000000000003,0.18954,0.18784639905458544,0.17643000000000003,0.16958999999999996,0.16298,0.15628999999999998,0.14989,0.13874051724939782,0.1307903352833032,0.13063,0.129946248862719,0.11923,0.11368
14-01-2026 13:15,25750.25,0.09228503530872137,0.10412000000000002,0.09486000000000001,0.09505,0.089967414726942,0.09183,0.09094,0.09045,0.09071000000000001,0.08681776919636022,0.10744351785279185,0.09384,0.09639000000000002,0.1006,0.19451000000000002,0.18906,0.18637601997154352,0.17521000000000003,0.16800000000000004,0.16181,0.15514,0.14846000000000004,0.1381272102789766,0.1353,0.12256764802785428,0.1237,0.11871,0.11297000000000001
14-01-2026 13:20,25735.95,0.08861902133055513,0.09088000000000002,0.09116000000000002,0.08927000000000002,0.08931,0.08892,0.08832,0.09177432121766006,0.08918000000000001,0.08953,0.091,0.09340999999999999,0.09618000000000002,0.10013000000000001,0.19369000000000003,0.18739,0.18098999999999998,0.17447000000000001,0.16800000000000004,0.16147,0.1529204096607272,0.14818000000000003,0.14151000000000002,0.12890104609621933,0.1298,0.12767779381377206,0.11922000000000002,0.11350000000000002
14-01-2026 13:25,25715.5,0.08909319355090241,0.10317,0.09996,0.09726000000000001,0.08765961138724607,0.09414,0.0929,0.09245,0.09268000000000001,0.09269,0.09386,0.09613,0.09707394383736645,0.10112847747364889,0.19148000000000004,0.18548000000000003,0.17931999999999998,0.17618921857992098,0.16606000000000004,0.16005000000000003,0.15318000000000004,0.14687,0.13997000000000004,0.1281487433280894,0.12802000000000002,0.1275843351206359,0.11702,0.11145
14-01-2026 13:30,25717.15,0.08767591057439315,0.09475,0.09061,0.09135000000000001,0.09055,0.08641478505916828,0.08954000000000001,0.08944,0.09027,0.09078,0.09261,0.09503,0.09794,0.10104942100541728,0.19223000000000004,0.18563000000000002,0.17948000000000003,0.17315000000000003,0.16809654550755115,0.1599470222407598,0.15304,0.14662000000000003,0.14002,0.13347000000000003,0.12811,0.12246,0.11762000000000002,0.11212
14-01-2026 13:35,25708.2,0.05948,0.07823,0.08042,0.0783605626871596,0.08287,0.08080706040352029,0.08537,0.08643,0.08774000000000001,0.08909,0.09137,0.09426000000000001,0.09755,0.1022,0.19065,0.18439,0.18367256920378344,0.1754400020559324,0.16508,0.15979,0.15256,0.14732,0.13992,0.13409,0.12937,0.12376000000000001,0.11973000000000002,0.11278634374620639
14-01-2026 13:40,25665.9,0.10071,0.09837000000000001,0.09493000000000001,0.09387,0.09311999999999998,0.09264,0.09251000000000001,0.09227000000000002,0.09331,0.09393000000000001,0.09605,0.09887,0.10199,0.09708547987710325,0.18757000000000001,0.18096,0.17549000000000003,0.16884,0.16204000000000002,0.1559,0.14907,0.14353,0.13648,0.13084,0.12553000000000003,0.12008,0.11569000000000002,0.11070000000000002
14-01-2026 13:45,25656.25,0.10367000000000001,0.10529000000000001,0.08760846311164411,0.09990000000000002,0.0979,0.09681000000000001,0.09591,0.0953,0.09579000000000001,0.09621000000000002,0.11572753021454144,0.10147170374629697,0.10404111067931009,0.10792000000000002,0.18711,0.18019000000000002,0.17471,0.17289275290265807,0.16498604650104448,0.15523000000000003,0.14858138891849426,0.14238,0.13222769379490887,0.12434154263213282,0.11652379913601889,0.11860000000000001,0.11398,0.10875000000000001
14-01-2026 13:50,25665.25,0.08603,0.08404,0.08118356073768945,0.08743999999999999,0.0826943228166331,0.08812,0.08863000000000001,0.08953,0.09086,0.0925,0.09500000000000001,0.09582337203403565,0.10184000000000001,0.10613000000000002,0.18786000000000003,0.18174,0.17618,0.16967,0.16278,0.15688000000000002,0.14995000000000003,0.14441000000000004,0.13772,0.13229,0.12693,0.12203,0.11809,0.11319000000000001
14-01-2026 13:55,25642.0,0.08837986704160129,0.10086,0.09857000000000002,0.09824,0.09670000000000001,0.09515000000000001,0.09469,0.09448000000000001,0.09544,0.09621000000000002,0.11480721276984723,0.10106000000000001,0.10456,0.10902000000000002,0.18181035662118417,0.18037000000000003,0.17471,0.16832,0.16115000000000002,0.15548,0.14814,0.14237,0.1321069548011124,0.12968000000000002,0.12442000000000002,0.12235109777702227,0.11485000000000001,0.10964000000000002
14-01-2026 14:00,25653.3,0.09106,0.09305,0.09194,0.09173999999999999,0.09191000000000002,0.0917,0.09176000000000001,0.09207,0.09317,0.09423000000000001,0.09663,0.0998,0.10317,0.10783000000000001,0.18094727094984536,0.18772511932327296,0.17613,0.16951,0.16215000000000002,0.15569,0.14842360846639222,0.14048303562115164,0.13705,0.13132,0.12603,0.12032000000000001,0.11666000000000001,0.11162
14-01-2026 14:05,25642.2,0.08937356585251865,0.10608,0.10346000000000001,0.1008,0.09905,0.09291017055765075,0.09658,0.09951055931393299,0.09667000000000002,0.09731000000000001,0.09943,0.10212000000000002,0.10515000000000001,0.10957000000000001,0.18748,0.18169000000000002,0.18062032326721242,0.16858,0.16157,0.15673099955646275,0.14877,0.14293,0.13565,0.12489851250749412,0.11727297233322573,0.11904000000000002,0.11449000000000001,0.10944000000000001
14-01-2026 14:10,25650.55,0.11123000000000001,0.10818000000000001,0.10361000000000001,0.10363,0.10124000000000001,0.09367792500387136,0.09766,0.09692,0.09754000000000002,0.09775,0.09953000000000001,0.1022,0.10529000000000001,0.10937,0.18791000000000002,0.18165,0.17572,0.16891,0.16533063935466882,0.15548,0.14853,0.14219000000000004,0.13568000000000002,0.129,0.11738852318010962,0.11783000000000002,0.11320000000000001,0.108
14-01-2026 14:15,25666.25,0.09477,0.0846221463426665,0.09020999999999998,0.09398000000000001,0.09103,0.09079000000000001,0.09055,0.09522547872320908,0.1006534743600482,0.09333,0.09585000000000002,0.09888000000000001,0.10243,0.10594415721539663,0.18920000000000003,0.18297000000000002,0.17661,0.17028,0.16316000000000003,0.15707,0.15028,0.14447,0.13354344488195463,0.13139,0.1261,0.12108000000000001,0.11656,0.11181000000000002
14-01-2026 14:20,25637.25,0.09594,0.09529000000000001,0.09429,0.09333,0.0932,0.09245,0.09228,0.09263,0.09413000000000002,0.09507000000000002,0.09762,0.10069000000000002,0.10407,0.10859,0.18715000000000004,0.18160000000000004,0.17531000000000002,0.16882000000000003,0.16174,0.15595000000000003,0.14909098233287302,0.14326,0.13611,0.13071,0.12553000000000003,0.1235144857914533,0.11614,0.11402393417831777
14-01-2026 14:25,25618.75,0.11219,0.10809000000000002,0.10566,0.10360000000000001,0.09231867999132562,0.09998,0.09881000000000001,0.09824,0.09913,0.09746206653922077,0.10200000000000001,0.10473000000000002,0.10795000000000002,0.11216,0.1811191967045701,0.18008000000000002,0.17398000000000002,0.16744000000000003,0.15996,0.15398,0.14712,0.14151000000000002,0.13442000000000004,0.12884,0.12349000000000002,0.11826,0.11355,0.10886
14-01-2026 14:30,25626.9,0.10999000000000002,0.11111000000000001,0.09013085529402634,0.10374000000000001,0.10118000000000002,0.09924,0.09838,0.09794,0.10776118883423935,0.0983271069517186,0.10151,0.10444000000000002,0.1056368625171244,0.10971643102567472,0.18745,0.1897197395693799,0.17513,0.16836,0.16088000000000002,0.1575427359553555,0.14774000000000004,0.1412910018726288,0.13513000000000003,0.12921,0.12382,0.11804000000000002,0.103565752472907,0.11666035323479934
14-01-2026 14:35,25635.8,0.12229,0.11516000000000001,0.11152000000000001,0.09355707379914552,0.10454,0.10167000000000001,0.10004000000000002,0.10328940058455705,0.09944000000000001,0.09981000000000001,0.10190000000000002,0.10451000000000002,0.10606929373152903,0.11165000000000001,0.1871,0.18130000000000002,0.18231487295896315,0.16836,0.16150000000000003,0.1582254552376557,0.1483,0.14255,0.13502,0.12908,0.12364,0.11828,0.11329,0.10781000000000002
14-01-2026 14:40,25660.55,0.11727000000000001,0.10852,0.09032694656888832,0.10285,0.10016,0.09882000000000002,0.09630580246425074,0.09656,0.09711,0.09738,0.09949,0.10216,0.10515000000000001,0.10935,0.1897,0.18509000000000003,0.17715000000000003,0.17051,0.16369,0.15736484527737415,0.1493001039686383,0.14123629623594008,0.13687,0.12557603975849294,0.11801399170510703,0.11945000000000001,0.10380744303593206,0.10926
14-01-2026 14:45,25696.2,0.10274,0.09888000000000001,0.08722000258560851,0.08787936816644687,0.09661,0.09562000000000001,0.09378806117092878,0.09361,0.09452000000000002,0.09360772195261052,0.11471593056745982,0.09982946918771854,0.10308,0.10702,0.19234,0.18584,0.17971,0.17297,0.16607,0.16036,0.15297,0.14410127555746763,0.13961,0.13304,0.1199069008491136,0.12184,0.11678000000000001,0.11650820896464374
14-01-2026 14:50,25697.1,0.08984547170193918,0.10479,0.10023000000000001,0.09933,0.09631,0.09081111142590631,0.09359343516121393,0.0936,0.09423000000000001,0.09482000000000002,0.09688,0.0976825968857371,0.10241,0.10623,0.19216,0.18568,0.17935,0.17286,0.16560000000000002,0.15961999999999998,0.15197849538092445,0.14629,0.13566688452041004,0.13314,0.12776000000000004,0.12620599069319569,0.11689,0.11105
14-01-2026 14:55,25696.05,0.09894,0.08588330300760727,0.08506421749316356,0.09215999999999999,0.08584153696897051,0.09065000000000001,0.09068,0.09041,0.09135000000000001,0.09226000000000001,0.09483,0.09741,0.09790470348867741,0.10479,0.19065,0.18713000000000002,0.17834,0.1746924273972616,0.1668618940230916,0.15886,0.15208,0.14621,0.13468462807694753,0.13274000000000002,0.11905076129970879,0.1217,0.11692000000000001,0.11637629314725542
14-01-2026 15:00,25666.15,0.10545000000000002,0.10721000000000001,0.10359,0.10214000000000001,0.09894,0.09703,0.0953740771470727,0.09541000000000001,0.09563000000000002,0.09602,0.09841,0.10077,0.10414,0.10821000000000001,0.18941,0.18161,0.17703000000000002,0.17046,0.16314,0.15822875177145024,0.15014,0.14397,0.13713,0.1261495496137922,0.12537,0.11968,0.1144,0.10874000000000002
14-01-2026 15:05,25690.25,0.07851,0.09020999999999998,0.08915,0.09128,0.09116000000000002,0.09067,0.09081,0.09139,0.09267,0.09359,0.09631,0.09792282755729895,0.10261,0.10675,0.19082000000000002,0.19150216046145985,0.17908000000000002,0.17234,0.16507,0.15907,0.15107171027624838,0.14637,0.13923,0.13364,0.11888870005467864,0.12283,0.11837,0.11334000000000001
14-01-2026 15:10,25672.65,0.09847000000000002,0.09817,0.09722000000000001,0.08566319716879231,0.09517,0.0947,0.09444000000000001,0.09436,0.09494,0.09609,0.1204698736324056,0.10099,0.10445000000000002,0.10834000000000002,0.18913,0.18298000000000003,0.17669,0.1746416504396328,0.16318,0.15736,0.15017,0.1412213712877992,0.13802000000000003,0.13231,0.12719000000000003,0.12252821786236565,0.11733,0.11239000000000002
14-01-2026 15:15,25654.0,0.11178,0.10719,0.10592,0.09086556048259187,0.10052,0.09908,0.09815000000000002,0.10051925730853084,0.09775,0.0959393026017849,0.10062000000000001,0.10284000000000001,0.10571000000000001,0.11003000000000002,0.1885,0.18147000000000002,0.17584,0.16886,0.16139,0.15588,0.14963226267413968,0.14301000000000003,0.13577,0.12586232088264743,0.12509,0.11969,0.11511,0.11623908474189228
14-01-2026 15:20,25659.6,0.11563,0.1131,0.10901000000000001,0.10678,0.10388000000000001,0.10162000000000002,0.10026,0.09934000000000001,0.09887,0.09711524754809475,0.10162000000000002,0.10193371522371289,0.10444148688270845,0.11045000000000002,0.18926000000000004,0.18298000000000003,0.17657,0.16936,0.16209,0.15706000000000003,0.14917,0.14226872971467655,0.13668,0.13113,0.11904113494589173,0.11996,0.11530000000000001,0.11002000000000002
14-01-2026 15:25,25670.6,0.09546236993432958,0.10381000000000001,0.10346000000000001,0.10035,0.09914,0.0972,0.09624,0.09617,0.09556000000000002,0.09666000000000001,0.09979000000000002,0.10179,0.08808395687108342,0.09010712978722507,0.19156,0.1891381151696272,0.17797000000000002,0.16772000000000004,0.16620000000000001,0.15985,0.15004,0.145,0.13692695427680368,0.13353,0.12719000000000003,0.12262000000000002,0.1184,0.1244168491896994
16-01-2026 09:15,25709.45,0.14811,0.13601,0.13172,0.12472000000000001,0.11844,0.11432000000000002,0.11076,0.10759,0.12200101736431873,0.11168421783758316,0.10516000000000002,0.10618,0.10852,0.11261,0.19829,0.19189,0.18628,0.182876474132512,0.17456420743740816,0.16594311652740887,0.15732000000000002,0.15113,0.14345000000000002,0.13686,0.12452509028994495,0.12493,0.11085449771119776,0.11341
16-01-2026 09:20,25731.8,0.09809994427912923,0.11626000000000002,0.09775758818642097,0.10672000000000001,0.10463,0.10011601401655981,0.09945000000000001,0.09803,0.10658677908949998,0.09736000000000002,0.09879000000000002,0.1004,0.10317,0.10711000000000001,0.2002,0.19314000000000003,0.18643000000000004,0.1809413203345056,0.17063,0.16466000000000003,0.1570247872818511,0.15158,0.14107832341996593,0.1377,0.13216,0.126,0.11141707330557797,0.11561000000000002
16-01-2026 09:25,25713.95,0.13856000000000002,0.09748164677147425,0.12231,0.11478,0.09818224326859093,0.10721000000000001,0.10394,0.10164,0.09945000000000001,0.09887,0.09971000000000001,0.10126069149968109,0.10320000000000001,0.10718225203809331,0.19718,0.19095,0.183,0.17458,0.16717000000000004,0.16118,0.15412000000000003,0.14773000000000003,0.13873604832874084,0.13091739380588296,0.12856,0.1223,0.11729,0.11140000000000001
16-01-2026 09:30,25717.25,0.12074000000000001,0.11467,0.10708000000000001,0.09317849208697619,0.10414,0.0949577911812389,0.09836,0.09948906969337558,0.10332463888118198,0.09457,0.09555000000000001,0.09727,0.09987000000000001,0.10408,0.1878909434304057,0.18833000000000003,0.18130000000000002,0.17333,0.16636,0.1628719571609602,0.15468822518443162,0.14636,0.13917,0.13305,0.12774000000000002,0.13027936095167658,0.11695000000000001,0.1231364873700625
16-01-2026 09:35,25703.5,0.12154000000000001,0.12388000000000002,0.11176,0.10671,0.10359,0.10087000000000002,0.09855,0.09690000000000001,0.09574000000000002,0.09533,0.09651,0.09653155949542852,0.09856642005176579,0.10491,0.19475000000000003,0.1872,0.1815,0.1794762121435956,0.17150325158993182,0.16004000000000002,0.15277,0.14565,0.13886000000000004,0.13325,0.12344524314404845,0.12168000000000001,0.11707000000000001,0.12536136087521516
16-01-2026 09:40,25700.0,0.14571,0.13989,0.1281,0.12149,0.11634,0.11163,0.10743,0.1081928388288799,0.10102,0.09973000000000001,0.09978000000000001,0.10071,0.10264000000000001,0.10593034800459361,0.19570000000000004,0.18768,0.18089,0.17314000000000002,0.17192510974686034,0.16377423936246133,0.15311,0.14438,0.13719000000000003,0.13049,0.1244,0.11798,0.11307000000000002,0.10711000000000001
16-01-2026 09:45,25718.5,0.13848,0.13252,0.10109193937820243,0.12012000000000002,0.11514000000000002,0.11078,0.10610000000000001,0.1033,0.11064464163035455,0.09880484963861857,0.09937000000000001,0.10053,0.1021,0.10583000000000001,0.19647000000000003,0.19737684142006823,0.18317,0.17508,0.16795,0.16145000000000004,0.15485,0.14841823359713746,0.13866,0.1313,0.1243956828833823,0.13149295413081424,0.11363000000000001,0.10770000000000002
16-01-2026 09:50,25745.0,0.13175,0.12499000000000002,0.11837,0.09599679706298597,0.09612627760465262,0.09719542904209348,0.09916413782347222,0.09899,0.10601055022171559,0.09574000000000002,0.11672094601034039,0.09708000000000001,0.09913,0.10256000000000001,0.19912,0.2035799510711241,0.18614000000000003,0.17893000000000003,0.17804895499441556,0.16483000000000003,0.15817000000000003,0.14905,0.14158,0.13425,0.1278,0.1331511049303846,0.11573,0.10952
16-01-2026 09:55,25750.1,0.12116000000000002,0.09253677645936856,0.091709064411994,0.09166680299904176,0.10247,0.09283846278211356,0.09694000000000001,0.09754204776415341,0.10173110211759608,0.09265000000000001,0.09316000000000002,0.09460000000000002,0.09612989821425207,0.1001228966074684,0.1891466010260845,0.19348000000000004,0.18912773351652018,0.1794,0.17277006157252303,0.16556,0.15846,0.14780836321442997,0.14261000000000001,0.13492,0.1286,0.13079652139631298,0.1080547218376755,0.11059
16-01-2026 10:00,25740.5,0.14949,0.14199,0.10274547804256909,0.12292000000000002,0.11662,0.11173,0.10763000000000002,0.10932447810849384,0.11305084271688673,0.09937000000000001,0.09920000000000001,0.10044,0.10653003765320401,0.11028821427449133,0.20000000000000004,0.19269000000000003,0.19291212549006193,0.17918,0.17187000000000002,0.16518,0.15801000000000004,0.14887,0.14153,0.13353,0.12685,0.12000000000000001,0.11433000000000001,0.10793000000000001
16-01-2026 10:05,25754.15,0.14244,0.13070000000000004,0.12569000000000002,0.11996,0.11346000000000002,0.10331012871109271,0.10556000000000001,0.10204000000000002,0.09952,0.09822,0.09824,0.09963,0.0992772816029518,0.10253774950605446,0.19997,0.19314000000000003,0.1947149005380153,0.1862500411583205,0.17338000000000003,0.16645,0.16121848732454835,0.15018,0.14269,0.1349,0.12799,0.12135,0.11577,0.13269451844971925
16-01-2026 10:10,25768.1,0.15031,0.10150195190436677,0.13218000000000002,0.12358000000000001,0.1023778903069569,0.11277000000000001,0.10856,0.10474000000000001,0.10237000000000002,0.10099204837299584,0.0998,0.10087000000000002,0.10686569954661253,0.10645000000000002,0.20237,0.20306724866787967,0.18954,0.18223,0.17517,0.16821999999999998,0.16104000000000002,0.1521,0.14493,0.13691000000000003,0.12686290858787025,0.12319000000000001,0.11695000000000001,0.11015000000000001
16-01-2026 10:15,25809.45,0.17053,0.11185062275992821,0.14845000000000003,0.13976,0.13346000000000002,0.12639,0.12041000000000002,0.11533000000000002,0.11258,0.10915000000000001,0.10741,0.10778000000000001,0.10879,0.11139000000000002,0.1999730004581017,0.20007000000000003,0.19377,0.18647000000000002,0.17941,0.17247,0.1657895579306375,0.15725683564554224,0.14892,0.14084,0.13404,0.12720000000000004,0.12082000000000001,0.11367
16-01-2026 10:20,25841.8,0.15819,0.14716,0.13899,0.13187,0.12373000000000002,0.11147004130671234,0.11434,0.1142197744901902,0.10763000000000002,0.10463,0.10322,0.10351000000000002,0.1044736209269724,0.10678,0.20269954807995727,0.20390000000000003,0.19723000000000002,0.18991000000000002,0.18310000000000004,0.17779375635446665,0.16939000000000004,0.16075495723094557,0.15362,0.14545,0.1356394494002755,0.13178,0.12547,0.11796000000000001
16-01-2026 10:25,25852.75,0.16242,0.14949,0.11056882849094118,0.12939,0.12252000000000002,0.11715,0.11283000000000001,0.1087,0.11639300783732202,0.10270000000000001,0.10127,0.10126000000000002,0.10209000000000001,0.10456,0.2119,0.20486,0.20653465450394456,0.19119000000000003,0.189263278277936,0.18051034299229865,0.17022000000000004,0.16149000000000002,0.15417713206313477,0.14685,0.14009,0.13271,0.12637000000000004,0.11887000000000002
16-01-2026 10:30,25857.6,0.15034,0.13945,0.13079000000000002,0.10652141544098995,0.11883,0.11293000000000002,0.10892000000000002,0.10520000000000002,0.10288,0.10016,0.09890000000000002,0.09916000000000001,0.09982000000000002,0.10275,0.21194000000000002,0.20495,0.19833000000000003,0.19135,0.18717367714838912,0.17715000000000003,0.16985638768010206,0.16177000000000002,0.15466000000000002,0.14751,0.13575351450203127,0.13347000000000003,0.12712,0.11996
16-01-2026 10:35,25863.75,0.10826085855981776,0.14056,0.13121,0.12583,0.10717538203447854,0.114,0.10955,0.10609,0.10326000000000002,0.10069000000000002,0.09935,0.0957754246227556,0.09632298172947773,0.10294,0.21288,0.2055,0.2075198594299495,0.19191,0.19017003391285758,0.17819999999999997,0.17108,0.16276,0.15562,0.14813,0.14179000000000003,0.1498569496494963,0.12811,0.14429044934892554
