datetime,underlying_price,NIFTY27JAN2625200CE,NIFTY27JAN2625300CE,NIFTY27JAN2625400CE,NIFTY27JAN2625500CE,NIFTY27JAN2625600CE,NIFTY27JAN2625700CE,NIFTY27JAN2625800CE,NIFTY27JAN2625900CE,NIFTY27JAN2626000CE,NIFTY27JAN2626100CE,NIFTY27JAN2626200CE,NIFTY27JAN2626300CE,NIFTY27JAN2626400CE,NIFTY27JAN2626500CE,NIFTY27JAN2623800PE,NIFTY27JAN2623900PE,NIFTY27JAN2624000PE,NIFTY27JAN2624100PE,NIFTY27JAN2624200PE,NIFTY27JAN2624300PE,NIFTY27JAN2624400PE,NIFTY27JAN2624500PE,NIFTY27JAN2624600PE,NIFTY27JAN2624700PE,NIFTY27JAN2624800PE,NIFTY27JAN2624900PE,NIFTY27JAN2625000PE,NIFTY27JAN2625100PE
14-01-2026 13:20,25735.95,0.08861952455271088,0.09088,0.09116,0.08927,0.08931,0.08892,0.08832,0.09177482443981577,0.08918,0.08953,0.091,0.09341,0.09618,0.10013,0.19369,0.18739,0.18099,0.17447,0.168,0.16147,0.15296465725469152,0.14818,0.14151,0.12890154931837508,0.1298,0.12767829703592778,0.11922,0.1135
14-01-2026 13:25,25715.5,0.08909369677305817,0.10317,0.09996,0.09726,0.08766011460940178,0.09414,0.0929,0.09245,0.09268,0.09269,0.09386,0.09613,0.09707444705952217,0.10112898069580457,0.19148,0.18548,0.17932,0.1761923967761412,0.16606,0.16005,0.15318,0.14687,0.13997,0.12814924655024518,0.12802,0.1275848383427917,0.11702,0.11145
14-01-2026 13:30,25717.15,0.08767641379654888,0.09475,0.09061,0.09135,0.09055,0.08641528828132398,0.08954,0.08944,0.09027,0.09078,0.09261,0.09503,0.09794,0.10104992422757297,0.19223,0.18563,0.17948,0.17315,0.1680997237037714,0.15993588844309548,0.15304,0.14662,0.14002,0.13347,0.12811,0.12246,0.11762,0.11212
14-01-2026 13:35,25708.2,0.05948,0.07823,0.08042,0.07836106590931538,0.08287,0.08080756362567598,0.08537,0.08643,0.08774,0.08909,0.09137,0.09426,0.09755,0.1022,0.19065,0.18439,0.18367915057601897,0.17544318025215272,0.16508,0.15979,0.15256,0.14732,0.13992,0.13409,0.12937,0.12376,0.11973,0.11278684696836208
14-01-2026 13:40,25665.9,0.10071,0.09837,0.09493,0.09387,0.09312,0.09264,0.09251,0.09227,0.09331,0.09393,0.09605,0.09887,0.10199,0.09708598309925898,0.18757,0.18096,0.17549,0.16884,0.16204,0.1559,0.14907,0.14353,0.13648,0.13084,0.12553,0.12008,0.11569,0.1107
14-01-2026 13:45,25656.25,0.10367,0.10529,0.08760896633379987,0.0999,0.0979,0.09681,0.09591,0.0953,0.09579,0.09621,0.11572803343669717,0.10147220696845267,0.10404161390146578,0.10792,0.18711,0.18019,0.17471,0.1728959310988783,0.1649892246972647,0.15523,0.14858189214064998,0.14238,0.1322281970170646,0.12434204585428858,0.11652430235817458,0.1186,0.11398,0.10875
14-01-2026 13:50,25665.25,0.08603,0.08404,0.08118406395984518,0.08744,0.08269482603878887,0.08812,0.08863,0.08953,0.09086,0.0925,0.095,0.09582387525619138,0.10184,0.10613,0.18786,0.18174,0.17618,0.16967,0.16278,0.15688,0.14995,0.14441,0.13772,0.13229,0.12693,0.12203,0.11809,0.11319
14-01-2026 13:55,25642.0,0.08838037026375697,0.10086,0.09857,0.09824,0.0967,0.09515,0.09469,0.09448,0.09544,0.09621,0.11480771599200298,0.10106,0.10456,0.10902,0.1818169379934197,0.18037,0.17471,0.16832,0.16115,0.15548,0.14814,0.14237,0.13210745802326818,0.12968,0.12442,0.12235160099917798,0.11485,0.10964
14-01-2026 14:00,25653.3,0.09106,0.09305,0.09194,0.09174,0.09191,0.0917,0.09176,0.09207,0.09317,0.09423,0.09663,0.0998,0.10317,0.10783,0.18095044914606562,0.187716847349342,0.17613,0.16951,0.16215,0.15569,0.14842411168854797,0.1404835388433074,0.13705,0.13132,0.12603,0.12032,0.11666,0.11162
14-01-2026 14:05,25642.2,0.08937406907467438,0.10608,0.10346,0.1008,0.09905,0.09291067377980648,0.09658,0.09951106253608868,0.09667,0.09731,0.09943,0.10212,0.10515,0.10957,0.18748,0.18169,0.1806235014634327,0.16858,0.16157,0.156775247150427,0.14877,0.14293,0.13565,0.12489901572964988,0.11727347555538148,0.11904,0.11449,0.10944
14-01-2026 14:10,25650.55,0.11123,0.10818,0.10361,0.10363,0.10124,0.09367842822602708,0.09766,0.09692,0.09754,0.09775,0.09953,0.1022,0.10529,0.10937,0.18791,0.18165,0.17572,0.16891,0.1653338175508891,0.15548,0.14853,0.14219,0.13568,0.129,0.11738902640226538,0.11783,0.1132,0.108
14-01-2026 14:15,25666.25,0.09477,0.08462264956482228,0.09021,0.09398,0.09103,0.09079,0.09055,0.09522598194536477,0.10065397758220399,0.09333,0.09585,0.09888,0.10243,0.10594466043755238,0.1892,0.18297,0.17661,0.17028,0.16316,0.15707,0.15028,0.14447,0.13354394810411038,0.13139,0.1261,0.12108,0.11656,0.11181
14-01-2026 14:20,25637.25,0.09594,0.09529,0.09429,0.09333,0.0932,0.09245,0.09228,0.09263,0.09413,0.09507,0.09762,0.10069,0.10407,0.10859,0.18715,0.1816,0.17531,0.16882,0.16174,0.15595,0.14909148555502877,0.14326,0.13611,0.13071,0.12553,0.12351498901360908,0.11614,0.11402443740047348
14-01-2026 14:25,25618.75,0.11219,0.10809,0.10566,0.1036,0.09231918321348138,0.09998,0.09881,0.09824,0.09913,0.09746256976137647,0.102,0.10473,0.10795,0.11216,0.18112237490079042,0.18008,0.17398,0.16744,0.15996,0.15398,0.14712,0.14151,0.13442,0.12884,0.12349,0.11826,0.11355,0.10886
14-01-2026 14:30,25626.9,0.10999,0.11111,0.09013135851618208,0.10374,0.10118,0.09924,0.09838,0.09794,0.10776169205639508,0.09832761017387438,0.10151,0.10444,0.10563736573928018,0.10971693424783048,0.18745,0.189711467595449,0.17513,0.16836,0.16088,0.15758653001497813,0.14774,0.14129150509478458,0.13513,0.12921,0.12382,0.11804,0.10356625569506278,0.11666085645695508
14-01-2026 14:35,25635.8,0.12229,0.11516,0.11152,0.09355757702130128,0.10454,0.10167,0.10004,0.10328990380671278,0.09944,0.09981,0.1019,0.10451,0.10606979695368478,0.11165,0.1871,0.1813,0.18232145433119867,0.16836,0.1615,0.15826970283162,0.1483,0.14255,0.13502,0.12908,0.12364,0.11828,0.11329,0.10781
14-01-2026 14:40,25660.55,0.11727,0.10852,0.09032744979104408,0.10285,0.10016,0.09882,0.09630630568640648,0.09656,0.09711,0.09738,0.09949,0.10216,0.10515,0.10935,0.1897,0.18509,0.17715,0.17051,0.16369,0.15733258117832122,0.1492920516975464,0.14123679945809578,0.13687,0.1255765429806487,0.11801449492726278,0.11945,0.10380794625808779,0.10926
14-01-2026 14:45,25696.2,0.10274,0.09888,0.08722050580776428,0.08787987138860258,0.09661,0.09562,0.09378856439308447,0.09361,0.09452,0.09360822517476627,0.11471643378961557,0.09982997240987428,0.10308,0.10702,0.19234,0.18584,0.17971,0.17297,0.16607,0.16036,0.15297,0.14410177877962338,0.13961,0.13304,0.11990740407126937,0.12184,0.11678,0.11650871218679948
14-01-2026 14:50,25697.1,0.08984597492409488,0.10479,0.10023,0.09933,0.09631,0.09081161464806208,0.09359393838336968,0.0936,0.09423,0.09482,0.09688,0.09768310010789288,0.10241,0.10623,0.19216,0.18568,0.17935,0.17286,0.1656,0.15962,0.151970826080444,0.14629,0.1356673877425658,0.13314,0.12776,0.12620649391535138,0.11689,0.11105
14-01-2026 14:55,25696.05,0.09894,0.08588380622976298,0.08506472071531927,0.09216,0.08584204019112628,0.09065,0.09068,0.09041,0.09135,0.09226,0.09483,0.09741,0.09790520671083318,0.10479,0.19065,0.18713,0.17834,0.1746956055934819,0.1668650722193119,0.15886,0.15208,0.14621,0.13468513129910328,0.13274,0.11905126452186447,0.1217,0.11692,0.11637679636941117
14-01-2026 15:00,25666.15,0.10545,0.10721,0.10359,0.10214,0.09894,0.09703,0.09537458036922848,0.09541,0.09563,0.09602,0.09841,0.10077,0.10414,0.10821,0.18941,0.18161,0.17703,0.17046,0.16314,0.15819648767239733,0.15014,0.14397,0.13713,0.126150052835948,0.12537,0.11968,0.1144,0.10874
14-01-2026 15:05,25690.25,0.07851,0.09021,0.08915,0.09128,0.09116,0.09067,0.09081,0.09139,0.09267,0.09359,0.09631,0.09792333077945468,0.10261,0.10675,0.19082,0.19149388848752888,0.17908,0.17234,0.16507,0.15907,0.1510640409757679,0.14637,0.13923,0.13364,0.11888920327683437,0.12283,0.11837,0.11334
14-01-2026 15:10,25672.65,0.09847,0.09817,0.09722,0.08566370039094807,0.09517,0.0947,0.09444,0.09436,0.09494,0.09609,0.12047037685456138,0.10099,0.10445,0.10834,0.18913,0.18298,0.17669,0.17464482863585312,0.16318,0.15736,0.15017,0.141221874509955,0.13802,0.13231,0.12719,0.12252872108452138,0.11733,0.11239
14-01-2026 15:15,25654.0,0.11178,0.10719,0.10592,0.09086606370474758,0.10052,0.09908,0.09815,0.10051976053068658,0.09775,0.09593980582394068,0.10062,0.10284,0.10571,0.11003,0.1885,0.18147,0.17584,0.16886,0.16139,0.15588,0.14963276589629537,0.14301,0.13577,0.12586282410480318,0.12509,0.11969,0.11511,0.11623958796404799
14-01-2026 15:20,25659.6,0.11563,0.1131,0.10901,0.10678,0.10388,0.10162,0.10026,0.09934,0.09887,0.09711575077025048,0.10162,0.10193421844586859,0.10444199010486419,0.11045,0.18926,0.18298,0.17657,0.16936,0.16209,0.15706,0.14917,0.14226923293683227,0.13668,0.13113,0.11904163816804748,0.11996,0.1153,0.11002
14-01-2026 15:25,25670.6,0.09546287315648527,0.10381,0.10346,0.10035,0.09914,0.0972,0.09624,0.09617,0.09556,0.09666,0.09979,0.10179,0.08808446009323918,0.09010763300938078,0.19156,0.18912984319569628,0.17797,0.16772,0.1662,0.15985,0.15004,0.145,0.13692745749895938,0.13353,0.12719,0.12262,0.1184,0.12441735241185518
16-01-2026 09:15,25709.45,0.14811,0.13601,0.13172,0.12472,0.11844,0.11432,0.11076,0.10759,0.12200152058647448,0.11168472105973888,0.10516,0.10618,0.10852,0.11261,0.19829,0.19189,0.18628,0.1828830555047476,0.17456738563362842,0.1659319827297445,0.15732,0.15113,0.14345,0.13686,0.12452559351210069,0.12493,0.11085500093335347,0.11341
16-01-2026 09:20,25731.8,0.09810044750128498,0.11626,0.09775809140857668,0.10672,0.10463,0.10011651723871558,0.09945,0.09803,0.10658728231165568,0.09736,0.09879,0.1004,0.10317,0.10711,0.2002,0.19314,0.18643,0.18094449853072592,0.17063,0.16466,0.15706858134147372,0.15158,0.14107882664212168,0.1377,0.13216,0.126,0.11141757652773368,0.11561
16-01-2026 09:25,25713.95,0.13856,0.09748214999362997,0.12231,0.11478,0.09818274649074668,0.10721,0.10394,0.10164,0.09945,0.09887,0.09971,0.10126119472183678,0.1032,0.10718275526024908,0.19718,0.19095,0.183,0.17458,0.16717,0.16118,0.15412,0.14773,0.1387365515508966,0.1309178970280387,0.12856,0.1223,0.11729,0.1114
16-01-2026 09:30,25717.25,0.12074,0.11467,0.10708,0.09317899530913187,0.10414,0.09495829440339468,0.09836,0.09948957291553127,0.10332514210333768,0.09457,0.09555,0.09727,0.09987,0.10408,0.18788267145647478,0.18833,0.1813,0.17333,0.16636,0.16286082336329588,0.15468594549654563,0.14636,0.13917,0.13305,0.12774,0.13027986417383228,0.11695,0.12313699059221828
16-01-2026 09:35,25703.5,0.12154,0.12388,0.11176,0.10671,0.10359,0.10087,0.09855,0.0969,0.09574,0.09533,0.09651,0.09653206271758429,0.09856692327392148,0.10491,0.19475,0.1872,0.1815,0.17947939033981591,0.1715064297861521,0.16004,0.15277,0.14565,0.13886,0.13325,0.12344574636620417,0.12168,0.11707,0.12536186409737088
16-01-2026 09:40,25700.0,0.14571,0.13989,0.1281,0.12149,0.11634,0.11163,0.10743,0.10819334205103567,0.10102,0.09973,0.09978,0.10071,0.10264,0.10593085122674938,0.1957,0.18768,0.18089,0.17314,0.1719282879430806,0.16376310556479698,0.15311,0.14438,0.13719,0.13049,0.1244,0.11798,0.11307,0.10711
16-01-2026 09:45,25718.5,0.13848,0.13252,0.10109244260035818,0.12012,0.11514,0.11078,0.1061,0.1033,0.11064514485251029,0.09880535286077428,0.09937,0.10053,0.1021,0.10583,0.19647,0.19736334519113302,0.18317,0.17508,0.16795,0.16145,0.15485,0.14841873681929318,0.13866,0.1313,0.12439618610553808,0.13149345735296997,0.11363,0.1077
16-01-2026 09:50,25745.0,0.13175,0.12499,0.11837,0.09599730028514168,0.09612678082680838,0.09719593226424918,0.09916464104562799,0.09899,0.10601105344387128,0.09574,0.11672144923249608,0.09708,0.09913,0.10256,0.19912,0.2035664548421889,0.18614,0.17893,0.17805213319063581,0.16483,0.15817,0.14905,0.14158,0.13425,0.1278,0.13315160815254037,0.11573,0.10952
16-01-2026 09:55,25750.1,0.12116,0.09253727968152428,0.09170956763414978,0.09166730622119748,0.10247,0.09283896600426927,0.09694,0.09754255098630918,0.10173160533975178,0.09265,0.09316,0.0946,0.09613040143640778,0.10012339982962418,0.18913832905215358,0.19348,0.18911946154258918,0.1794,0.17277323976874331,0.16556,0.15846,0.14780886643658567,0.14261,0.13492,0.1286,0.13079702461846868,0.10805522505983128,0.11059
16-01-2026 10:00,25740.5,0.14949,0.14199,0.10274598126472478,0.12292,0.11662,0.11173,0.10763,0.10932498133064958,0.11305134593904248,0.09937,0.0992,0.10044,0.10653054087535978,0.11028871749664708,0.2,0.19269,0.19290385351613099,0.17918,0.17187,0.16518,0.15801,0.14887,0.14153,0.13353,0.12685,0.12,0.11433,0.10793
16-01-2026 10:05,25754.15,0.14244,0.1307,0.12569,0.11996,0.11346,0.10331063193324848,0.10556,0.10204,0.09952,0.09822,0.09824,0.09963,0.09927778482510757,0.10253825272821018,0.19997,0.19314,0.19470662856408438,0.1862417691843896,0.17338,0.16645,0.16126273491851262,0.15018,0.14269,0.1349,0.12799,0.12135,0.11577,0.13269502167187497
16-01-2026 10:10,25768.1,0.15031,0.10150245512652248,0.13218,0.12358,0.10237839352911268,0.11277,0.10856,0.10474,0.10237,0.10099255159515158,0.0998,0.10087,0.10686620276876828,0.10645,0.20237,0.2030537524389444,0.18954,0.18223,0.17517,0.16822,0.16104,0.1521,0.14493,0.13691,0.12686341181002597,0.12319,0.11695,0.11015
16-01-2026 10:15,25809.45,0.17053,0.11185112598208398,0.14845,0.13976,0.13346,0.12639,0.12041,0.11533,0.11258,0.10915,0.10741,0.10778,0.10879,0.11139,0.19995950422916653,0.20007,0.19377,0.18647,0.17941,0.17247,0.16577842413297317,0.15724916634506178,0.14892,0.14084,0.13404,0.1272,0.12082,0.11367
16-01-2026 10:20,25841.8,0.15819,0.14716,0.13899,0.13187,0.12373,0.11147054452886808,0.11434,0.11422027771234598,0.10763,0.10463,0.10322,0.10351,0.10447412414912818,0.10678,0.202686051851022,0.2039,0.19723,0.18991,0.1831,0.1777969345506869,0.16939,0.1607992048249098,0.15362,0.14545,0.13563995262243128,0.13178,0.12547,0.11796
16-01-2026 10:25,25852.75,0.16242,0.14949,0.11056933171309688,0.12939,0.12252,0.11715,0.11283,0.1087,0.11639351105947777,0.1027,0.10127,0.10126,0.10209,0.10456,0.2119,0.20486,0.20651905386273225,0.19119,0.18925500630400507,0.1805135211885189,0.17022,0.16149,0.15417763528529047,0.14685,0.14009,0.13271,0.12637,0.11887
16-01-2026 10:30,25857.6,0.15034,0.13945,0.13079,0.10652191866314568,0.11883,0.11293,0.10892,0.1052,0.10288,0.10016,0.0989,0.09916,0.09982,0.10275,0.21194,0.20495,0.19833,0.19135,0.18716540517445818,0.17715,0.1698595658763223,0.16177,0.15466,0.14751,0.13575401772418696,0.13347,0.12712,0.11996
16-01-2026 10:35,25863.75,0.10826136178197347,0.14056,0.13121,0.12583,0.10717588525663428,0.114,0.10955,0.10609,0.10326,0.10069,0.09935,0.09577592784491137,0.09632348495163348,0.10294,0.21288,0.2055,0.20750425878873724,0.19191,0.1901617619389266,0.1782,0.17108,0.16276,0.15562,0.14813,0.14179,0.14985745287165209,0.12811,0.14429095257108127
16-01-2026 10:40,25871.4,0.11897,0.11633,0.10899,0.10727,0.10349,0.10199,0.0993,0.09705,0.09528,0.094,0.11550790681840538,0.09435,0.09576,0.09883,0.20386984854910883,0.20618,0.1999,0.1929,0.18762939855146668,0.17892,0.17202,0.1635,0.15638,0.14392431778712378,0.14258,0.1439810799548039,0.12916,0.12225
16-01-2026 10:45,25855.55,0.10510919650155538,0.13244,0.12971,0.12357,0.11755,0.11201,0.1082,0.1044,0.10165,0.09939,0.09839,0.09844,0.09942,0.10234,0.20220590334814612,0.20522,0.2031890227892325,0.19125,0.18446,0.17775,0.1691111232575273,0.16223,0.15192713653038548,0.14768,0.14126,0.14405517400294127,0.12765,0.12038
16-01-2026 10:50,25847.05,0.14577,0.13897,0.10463979343110508,0.12192,0.11503,0.11031,0.10605,0.10261,0.10005,0.09817,0.09713,0.09723296960830048,0.09871461076638328,0.10168,0.2108,0.20382,0.19754,0.19054,0.1860800851595757,0.1774343231024876,0.16885071189408282,0.16107,0.15164414328536527,0.14671,0.14015,0.13314,0.12674,0.11969
16-01-2026 10:55,25842.9,0.14318,0.1324,0.10317353268689508,0.11551,0.11107,0.10684,0.10434448727425517,0.10590066705781968,0.09825,0.09333283185392229,0.09575,0.09636,0.09761,0.09896631326653668,0.20110593784058461,0.21136905251668775,0.19721,0.18991,0.18287,0.17618,0.16946,0.1609,0.15371,0.14662,0.14015,0.14450017369431178,0.1265,0.1194
16-01-2026 11:00,25831.1,0.14914,0.10526779070286257,0.12683,0.1186,0.11283,0.10897,0.10495,0.10159,0.10935060063913628,0.09518960644985908,0.09635,0.09695,0.09832,0.10148,0.20992,0.20217,0.19686,0.1892,0.1821,0.1756,0.1680271247436841,0.1602,0.15294,0.14593,0.13922,0.14304459088647917,0.11940056336387028,0.1189
16-01-2026 11:05,25828.0,0.15898,0.14145,0.13754,0.1275,0.11895,0.11351,0.10883,0.10513,0.10239,0.09725682755513668,0.09879,0.09902,0.09998,0.10281,0.2093,0.2023,0.1963,0.18895,0.18185,0.17829234207476072,0.169851189816709,0.15993,0.15249,0.14534,0.13853,0.13165,0.12519,0.14279082412884928
16-01-2026 11:10,25825.7,0.13287,0.12163,0.11516,0.11241,0.10781,0.10493,0.10140353477047778,0.09914,0.10812776400604038,0.09583,0.09518,0.09622,0.09783,0.1011,0.20835,0.20105,0.20240067302785492,0.18761,0.18088,0.1747,0.16794,0.15954,0.15263,0.14559,0.13948,0.13255,0.12667,0.12009
16-01-2026 11:15,25823.0,0.1348,0.11791,0.11802,0.11308,0.10815,0.10492,0.10291035371710337,0.09876,0.09692,0.09503,0.11753104566574057,0.09583,0.09765,0.1011,0.20775,0.20997048206161634,0.19365,0.18588,0.17904,0.17256,0.16557,0.15775,0.14946230604478328,0.14429,0.13832,0.13183,0.12611,0.11987
16-01-2026 11:20,25813.0,0.1374,0.12177,0.12075,0.11476,0.10972,0.10533,0.1025,0.10789362293290247,0.11110700685795277,0.0959,0.11961948422893968,0.09673,0.0982,0.1015,0.20085815248035102,0.19854,0.20158522513366323,0.19282061309678578,0.1779,0.17119,0.16423,0.15643,0.14972,0.14286,0.13693,0.14177688429406068,0.12445,0.11825
16-01-2026 11:25,25811.55,0.14089,0.1292,0.12487,0.11889,0.11332,0.10936,0.10597,0.10248,0.1002,0.09808,0.09763,0.09914265004748078,0.09942,0.10261,0.20686,0.19845,0.19273,0.18494,0.1812586307137187,0.17108,0.16435,0.15612,0.14943,0.14258,0.1312018466248271,0.12987,0.11632176416385358,0.11761
16-01-2026 11:30,25823.8,0.15411,0.113,0.11435,0.10898,0.09766603611329808,0.102,0.09995,0.0975,0.09647,0.09487,0.09483,0.09594,0.09743,0.10097692927512758,0.20831,0.19913,0.19347,0.18572,0.17835,0.17329861824353332,0.16483,0.15688,0.15027,0.14366,0.13741,0.13085,0.12501,0.11873
16-01-2026 11:35,25810.0,0.12446,0.09801247969852468,0.11493,0.09758265515832137,0.10626,0.10419,0.10133,0.09905,0.09732,0.09597,0.11577700010171438,0.0965,0.09825,0.10142,0.20388,0.19723,0.19164,0.18424,0.17716,0.17024,0.16336,0.1539577175005279,0.14879,0.14201,0.1290866912108279,0.12997,0.12389,0.11763
16-01-2026 11:40,25806.75,0.1389,0.12465,0.11794,0.09852424114301608,0.10622,0.10315,0.10062,0.09812,0.09705,0.09224622214903058,0.09532,0.09634,0.09806,0.10154,0.2045,0.19813,0.1924,0.1843,0.1769,0.16997,0.16300624356726287,0.1546346156265375,0.14868,0.14202,0.13598,0.12931,0.12373,0.11758
16-01-2026 11:45,25794.7,0.14051,0.13091,0.10095817865609089,0.11682,0.1107,0.10674,0.10367,0.10097,0.09913,0.0973,0.0968,0.09763,0.09919,0.10272,0.20353,0.1979,0.19172,0.18358,0.17642,0.1706744584409631,0.16245,0.15443,0.14754,0.14069,0.13437,0.12782,0.11473591684540718,0.11579
16-01-2026 11:50,25794.65,0.14526,0.13098,0.12389,0.10190451007746508,0.1119,0.10766,0.10416,0.10134,0.09948,0.09772,0.0971,0.09817,0.09991,0.10361,0.20397,0.20536613715698335,0.19142,0.18361,0.17616,0.1718325573428589,0.16225,0.15425,0.14738,0.14055,0.13438,0.12772,0.12185,0.11541
16-01-2026 11:55,25797.25,0.11631,0.11333,0.10804,0.10403,0.10069,0.09881,0.09713,0.09555,0.09487,0.09344,0.11353855839738998,0.09565,0.09765,0.10157,0.20337,0.1978,0.19650626519089728,0.18355,0.17697,0.17019,0.16317,0.1544111499910875,0.14836,0.1416,0.12960665443339048,0.12902,0.11405243648488939,0.12918552055566607
16-01-2026 12:00,25774.5,0.10634613513267868,0.14442,0.13569,0.12757,0.12104,0.11543,0.11063,0.10685,0.1044,0.10161,0.12307161843830008,0.10162,0.10292,0.10615,0.20194,0.20561701520515235,0.19751916524207852,0.18098,0.18105375532813112,0.16691,0.1643692906990654,0.1524,0.14513,0.1386,0.13197621519626707,0.14050118889652488,0.12011,0.11355
16-01-2026 12:05,25790.15,0.10598397533381498,0.14723,0.14572,0.13608,0.12841,0.12167,0.11576,0.11458315653745108,0.10792,0.10457,0.10314,0.10357,0.10446,0.10716,0.19487584786124917,0.19612,0.18942,0.18174,0.1778646609993878,0.16733,0.16055,0.1533412731864667,0.14594,0.13939,0.1298367537688206,0.12604,0.11601055356697618,0.1138
16-01-2026 12:10,25810.95,0.15056,0.10802398754497777,0.14114,0.13138,0.12354,0.11753,0.11069644363035928,0.1085,0.11501951553234217,0.10153287563007818,0.1017,0.10199,0.10283,0.10549,0.20417,0.19712,0.19123,0.18259,0.17569,0.16842,0.16154,0.15399,0.14702,0.1405,0.13155264403558867,0.12742,0.12188,0.13526197297321488
16-01-2026 12:15,25821.3,0.13938,0.13234,0.12675,0.11879,0.11084,0.10838,0.10550873992237768,0.1012,0.10997401971679668,0.09792,0.0971,0.0978,0.09951,0.10262,0.20592,0.19919,0.1980200702455401,0.18384,0.17603,0.16828,0.16178,0.15432,0.14737158203210968,0.1412,0.13152944163163308,0.13947132046779048,0.11684256030289858,0.11702
16-01-2026 12:20,25815.75,0.14513,0.1334,0.10322555715603057,0.11959,0.10324337276216708,0.10398591986190368,0.10576,0.10238,0.1004,0.09856,0.09786,0.09855,0.09994,0.10298,0.20463,0.20527042461276784,0.19134,0.18306,0.17587,0.17185917639422432,0.1613,0.1551929576054815,0.14733,0.14068,0.13489,0.13960960279122608,0.12264,0.11623
16-01-2026 12:25,25811.0,0.07388,0.07556,0.07403,0.08059,0.0818,0.08406,0.08529,0.08605,0.08702,0.08707,0.08859,0.09116,0.09020040319099748,0.0983,0.18821282935114148,0.19641,0.19061,0.18234,0.17548,0.1685,0.16209,0.1483893448075653,0.14875,0.13236446202815647,0.12401682317536378,0.13181,0.10566961562964658,0.11826395852274058
16-01-2026 12:30,25738.6,0.15064,0.14403,0.13703,0.12998,0.12139,0.11635,0.11184,0.10782,0.10574,0.10304,0.10235,0.10337,0.1046,0.10804,0.19014998632496008,0.19115,0.18304,0.17546,0.16765,0.16045,0.15690942745527173,0.1465,0.14089800667566799,0.1333,0.12759,0.12143,0.11626,0.11068
16-01-2026 12:35,25771.0,0.13271,0.11957,0.11999,0.11437,0.10032106622058638,0.10182508044197718,0.10395505459471707,0.10630906650542728,0.10980007408800778,0.09743,0.11863105119011498,0.09898,0.10074,0.10431,0.19356362536222738,0.20080747570706403,0.18619,0.17795,0.1699,0.16309,0.15609,0.14932,0.14276,0.13619,0.1260722160897814,0.12469,0.11993,0.11418
16-01-2026 12:40,25768.5,0.09618700424292367,0.11783,0.11523,0.11094,0.10513,0.10293,0.10049,0.10176919275513058,0.09773,0.09643,0.0967,0.09827,0.10039,0.10439,0.1900003274121171,0.19373,0.18564,0.17742,0.17032,0.16289,0.15638,0.14954,0.14292,0.13661,0.13136,0.12545,0.12058,0.11512
16-01-2026 12:45,25759.4,0.13574,0.12873,0.11727,0.11155,0.1062,0.10010051219407488,0.10183,0.10458451240642867,0.10821206589226968,0.09762,0.09773,0.10001952614457638,0.1015,0.10533,0.19968,0.1918,0.1917760294577871,0.17633,0.16985,0.16292,0.15605,0.14955,0.14262,0.13604,0.12603687692419097,0.1246,0.11957,0.11427
16-01-2026 12:50,25750.05,0.15113,0.1299,0.13151,0.12439,0.11706,0.1124,0.10845,0.10559,0.11445345947895277,0.10154,0.12293190723754167,0.10258,0.10427,0.10777,0.19893,0.19105,0.18448,0.17589,0.16936,0.167478912935488,0.1545,0.14786,0.14082,0.13403,0.12818,0.12194,0.1167,0.11113
16-01-2026 12:55,25759.95,0.13098,0.11788,0.10878,0.09399213500884258,0.10147,0.10013,0.09744314729571697,0.09701,0.09661,0.09593,0.09607,0.09866,0.10065,0.10459,0.20021,0.2008295773531041,0.18499,0.1771,0.17085,0.16355,0.15686,0.14965,0.14307,0.13396821408972429,0.13093,0.13339378711742667,0.1202,0.11467
16-01-2026 13:00,25740.05,0.11584,0.11504,0.09352932187963948,0.1065,0.10353,0.10136,0.09962,0.10107664808752538,0.10511350047048368,0.09708,0.09784,0.09999,0.1022,0.10614,0.18895038446760978,0.19105,0.18404,0.17607,0.16912,0.16179,0.15459,0.1476,0.14118,0.13030975834126657,0.12250129441665968,0.12322,0.11839,0.11323
16-01-2026 13:05,25723.25,0.13718,0.09759377284710308,0.12073,0.11549,0.11086,0.10673,0.10355,0.10198,0.10077,0.0998,0.10027,0.10199,0.10432,0.10812,0.19679,0.18752,0.18262,0.17875940742809532,0.16707,0.15978,0.1526,0.14583,0.13886,0.13222,0.12679,0.12034,0.10867431706032368,0.11048
16-01-2026 13:10,25717.95,0.09453479670966487,0.12359,0.11648,0.11189,0.10762,0.10473,0.10199,0.10044,0.09986,0.09863,0.09951,0.10155,0.10385,0.10775,0.19595,0.18846,0.18113,0.17322,0.16633,0.15906,0.1519,0.14494,0.13801,0.13187,0.12626,0.12043,0.11581,0.11036
16-01-2026 13:15,25715.5,0.12546,0.12116,0.11565,0.1126,0.10896,0.10405,0.10231650714607798,0.09984,0.099,0.09850445971496317,0.11806219950665008,0.10146,0.10356,0.10763,0.18803004536919019,0.18828,0.18058,0.17808067656789411,0.16584,0.15805,0.15146,0.14411,0.13712358935723737,0.12932701525915707,0.12538,0.11965,0.11476,0.10943
16-01-2026 13:20,25705.4,0.12947,0.11802,0.11258,0.10834,0.09562133826637707,0.10232,0.10035,0.09896,0.09863,0.09587620242069178,0.09917,0.10128,0.10405,0.1082,0.19409,0.18625,0.17938,0.17117,0.16438,0.16080893501497567,0.15032,0.14401,0.13719,0.12887782929260788,0.12549,0.11984,0.11567,0.12198148659610898
