datetime,underlying_price,NIFTY27JAN2625200CE,NIFTY27JAN2625300CE,NIFTY27JAN2625400CE,NIFTY27JAN2625500CE,NIFTY27JAN2625600CE,NIFTY27JAN2625700CE,NIFTY27JAN2625800CE,NIFTY27JAN2625900CE,NIFTY27JAN2626000CE,NIFTY27JAN2626100CE,NIFTY27JAN2626200CE,NIFTY27JAN2626300CE,NIFTY27JAN2626400CE,NIFTY27JAN2626500CE,NIFTY27JAN2623800PE,NIFTY27JAN2623900PE,NIFTY27JAN2624000PE,NIFTY27JAN2624100PE,NIFTY27JAN2624200PE,NIFTY27JAN2624300PE,NIFTY27JAN2624400PE,NIFTY27JAN2624500PE,NIFTY27JAN2624600PE,NIFTY27JAN2624700PE,NIFTY27JAN2624800PE,NIFTY27JAN2624900PE,NIFTY27JAN2625000PE,NIFTY27JAN2625100PE
2026-01-16 11:20:00,25813.0,0.1374,0.12177,0.12075,0.11476,0.10972,0.10533,0.1025,0.10025044670541547,0.09818459215811486,0.0959,0.09644498571538714,0.09673,0.0982,0.1015,0.15531912979068271,0.19854,0.1909642740357875,0.1846395970799494,0.1779,0.17119,0.16423,0.15643,0.14972,0.14286,0.13693,0.13053033539452172,0.12445,0.11825
2026-01-16 11:25:00,25811.55,0.14089,0.1292,0.12487,0.11889,0.11332,0.10936,0.10597,0.10248,0.1002,0.09808,0.09763,0.09852400199391757,0.09942,0.10261,0.20686,0.19845,0.19273,0.18494,0.1778101824439556,0.17108,0.16435,0.15612,0.14943,0.14258,0.13637571608774615,0.12987,0.12380944379538392,0.11761
2026-01-16 11:30:00,25823.8,0.15411,0.113,0.11435,0.10898,0.10568066593842752,0.102,0.09995,0.0975,0.09647,0.09487,0.09483,0.09594,0.09743,0.14751354207638528,0.20831,0.19913,0.19347,0.18572,0.17835,0.17159833671261568,0.16483,0.15688,0.15027,0.14366,0.13741,0.13085,0.12501,0.11873
2026-01-16 11:35:00,25810.0,0.12446,0.11978643579733603,0.11493,0.11064565387210872,0.10626,0.10419,0.10133,0.09905,0.09732,0.09597,0.09611626620867955,0.0965,0.09825,0.10142,0.20388,0.19723,0.19164,0.18424,0.17716,0.17024,0.16336,0.156247737041825,0.14879,0.14201,0.13601227259448279,0.12997,0.12389,0.11763
2026-01-16 11:40:00,25806.75,0.1389,0.12465,0.11794,0.11215180529549508,0.10622,0.10315,0.10062,0.09812,0.09705,0.09604823295218799,0.09532,0.09634,0.09806,0.10154,0.2045,0.19813,0.1924,0.1843,0.1769,0.16997,0.16264118959432797,0.1554915472427029,0.14868,0.14202,0.13598,0.12931,0.12373,0.11758
2026-01-16 11:45:00,25794.7,0.14051,0.13091,0.12386004876659083,0.11682,0.1107,0.10674,0.10367,0.10097,0.09913,0.0973,0.0968,0.09763,0.09919,0.10272,0.20353,0.1979,0.19172,0.18358,0.17642,0.16932372431893478,0.16245,0.15443,0.14754,0.14069,0.13437,0.12782,0.12170855630047675,0.11579
2026-01-16 11:50:00,25794.65,0.14526,0.13098,0.12389,0.11812444356862983,0.1119,0.10766,0.10416,0.10134,0.09948,0.09772,0.0971,0.09817,0.09991,0.10361,0.20397,0.19742581309210225,0.19142,0.18361,0.17616,0.16856317493229844,0.16225,0.15425,0.14738,0.14055,0.13438,0.12772,0.12185,0.11541
2026-01-16 11:55:00,25797.25,0.11631,0.11333,0.10804,0.10403,0.10069,0.09881,0.09713,0.09555,0.09487,0.09344,0.09460379353843888,0.09565,0.09765,0.10157,0.20337,0.1978,0.1908032233053493,0.18355,0.17697,0.17019,0.16317,0.1553359938848873,0.14836,0.1416,0.13542070337238762,0.12902,0.12839213167737137,0.12802798075976013
2026-01-16 12:00:00,25774.5,0.1434764062570354,0.14442,0.13569,0.12757,0.12104,0.11543,0.11063,0.10685,0.1044,0.10161,0.10166131542808314,0.10162,0.10292,0.10615,0.20194,0.1943632953650474,0.18768344943000692,0.18098,0.17345648342589773,0.16691,0.1593597431471762,0.1524,0.14513,0.1386,0.13224274288372367,0.1264297598919981,0.12011,0.11355
2026-01-16 12:05:00,25790.15,0.1471119308455423,0.14723,0.14572,0.13608,0.12841,0.12167,0.11576,0.11181441011577459,0.10792,0.10457,0.10314,0.10357,0.10446,0.10716,0.15662947820003906,0.19612,0.18942,0.18174,0.1741971972731747,0.16733,0.16055,0.15339063530245073,0.14594,0.13939,0.13262867371744694,0.12604,0.12002394828151698,0.1138
2026-01-16 12:10:00,25810.95,0.15056,0.14587435997207465,0.14114,0.13138,0.12354,0.11753,0.11303905758808308,0.1085,0.1062199307010385,0.10398806428745813,0.1017,0.10199,0.10283,0.10549,0.20417,0.19712,0.19123,0.18259,0.17569,0.16842,0.16154,0.15399,0.14702,0.1405,0.1336364246737555,0.12742,0.12188,0.12179557991924639
2026-01-16 12:15:00,25821.3,0.13938,0.13234,0.12675,0.11879,0.11084,0.10838,0.10499168925928949,0.1012,0.09979835656833334,0.09792,0.0971,0.0978,0.09951,0.10262,0.20592,0.19919,0.1910649330398175,0.18384,0.17603,0.16828,0.16178,0.15432,0.1481833601566259,0.1412,0.13500680947234936,0.12943463193518912,0.12325623959449435,0.11702
2026-01-16 12:20:00,25815.75,0.14513,0.1334,0.12638981467339694,0.11959,0.11481534020614226,0.11058506258419185,0.10576,0.10238,0.1004,0.09856,0.09786,0.09855,0.09994,0.10298,0.20463,0.19738024057215334,0.19134,0.18306,0.17587,0.16858752503239646,0.1613,0.15404276847570056,0.14733,0.14068,0.13489,0.12920265133910014,0.12264,0.11623
2026-01-16 12:25:00,25811.0,0.07388,0.07556,0.07403,0.08059,0.0818,0.08406,0.08529,0.08605,0.08702,0.08707,0.08859,0.09116,0.09450631248619878,0.0983,0.1538374312587651,0.19641,0.19061,0.18234,0.17548,0.1685,0.16209,0.15567307890167434,0.14875,0.14312941765946136,0.13743891869392363,0.13181,0.1313020251779197,0.13092199932964152
2026-01-16 12:30:00,25738.6,0.15064,0.14403,0.13703,0.12998,0.12139,0.11635,0.11184,0.10782,0.10574,0.10304,0.10235,0.10337,0.1046,0.10804,0.15491572995052957,0.19115,0.18304,0.17546,0.16765,0.16045,0.15331241419219263,0.1465,0.14019444074676754,0.1333,0.12759,0.12143,0.11626,0.11068
2026-01-16 12:35:00,25771.0,0.13271,0.11957,0.11999,0.11437,0.11151835123674253,0.10887556777014756,0.10582544656500359,0.10299705183149356,0.10026118406110802,0.09743,0.09819934121167014,0.09898,0.10074,0.10431,0.14107604187563888,0.16080795329552608,0.18619,0.17795,0.1699,0.16309,0.15609,0.14932,0.14276,0.13619,0.1302160212602983,0.12469,0.11993,0.11418
2026-01-16 12:40:00,25768.5,0.1177980248625122,0.11783,0.11523,0.11094,0.10513,0.10293,0.10049,0.09917811417631048,0.09773,0.09643,0.0967,0.09827,0.10039,0.10439,0.154507781579389,0.19373,0.18564,0.17742,0.17032,0.16289,0.15638,0.14954,0.14292,0.13661,0.13136,0.12545,0.12058,0.11512
2026-01-16 12:45:00,25759.4,0.13574,0.12873,0.11727,0.11155,0.1062,0.1039931626804198,0.10183,0.10044775141494708,0.09921410396542191,0.09762,0.09773,0.09975369939133778,0.1015,0.10533,0.19968,0.1918,0.18421807345871238,0.17633,0.16985,0.16292,0.15605,0.14955,0.14262,0.13604,0.1302523027312931,0.1246,0.11957,0.11427
2026-01-16 12:50:00,25750.05,0.15113,0.1299,0.13151,0.12439,0.11706,0.1124,0.10845,0.10559,0.10349988093875388,0.10154,0.10218306677976115,0.10258,0.10427,0.10777,0.19893,0.19105,0.18448,0.17589,0.16936,0.16235113086347502,0.1545,0.14786,0.14082,0.13403,0.12818,0.12194,0.1167,0.11113
2026-01-16 12:55:00,25759.95,0.13098,0.11788,0.10878,0.10511764311276232,0.10147,0.10013,0.0985871523861554,0.09701,0.09661,0.09593,0.09607,0.09866,0.10065,0.10459,0.20021,0.1922223008937102,0.18499,0.1771,0.17085,0.16355,0.15686,0.14965,0.14307,0.13689511873971527,0.13093,0.12572819118753623,0.1202,0.11467
2026-01-16 13:00:00,25740.05,0.11584,0.11504,0.1109227614330521,0.1065,0.10353,0.10136,0.09962,0.09874442396780539,0.09796749458347151,0.09708,0.09784,0.09999,0.1022,0.10614,0.15456131654434255,0.19105,0.18404,0.17607,0.16912,0.16179,0.15459,0.1476,0.14118,0.1350335974213011,0.12933457915016872,0.12322,0.11839,0.11323
2026-01-16 13:05:00,25723.25,0.13718,0.12889260044484951,0.12073,0.11549,0.11086,0.10673,0.10355,0.10198,0.10077,0.0998,0.10027,0.10199,0.10432,0.10812,0.19679,0.18752,0.18262,0.17456248105029118,0.16707,0.15978,0.1526,0.14583,0.13886,0.13222,0.12679,0.12034,0.11543195649649914,0.11048
2026-01-16 13:10:00,25717.95,0.12378258854783544,0.12359,0.11648,0.11189,0.10762,0.10473,0.10199,0.10044,0.09986,0.09863,0.09951,0.10155,0.10385,0.10775,0.19595,0.18846,0.18113,0.17322,0.16633,0.15906,0.1519,0.14494,0.13801,0.13187,0.12626,0.12043,0.11581,0.11036
2026-01-16 13:15:00,25715.5,0.12546,0.12116,0.11565,0.1126,0.10896,0.10405,0.10189066860261171,0.09984,0.099,0.0997283225571806,0.10082494084239071,0.10146,0.10356,0.10763,0.1542229522424497,0.18828,0.18058,0.17309580190656132,0.16584,0.15805,0.15146,0.14411,0.13768408008181138,0.13143159092815204,0.12538,0.11965,0.11476,0.10943
2026-01-16 13:20:00,25705.4,0.12947,0.11802,0.11258,0.10834,0.10540995356042657,0.10232,0.10035,0.09896,0.09863,0.09875447614698249,0.09917,0.10128,0.10405,0.1082,0.19409,0.18625,0.17938,0.17117,0.16438,0.15745990357500197,0.15032,0.14401,0.13719,0.1314760174539261,0.12549,0.11984,0.11567,0.11574825989751353
2026-01-16 13:25:00,25670.15,0.12832164863946205,0.12863972022414633,0.12849,0.1232170987027797,0.11803,0.11384,0.11047711044092944,0.10745,0.10562,0.10372,0.10444,0.10609,0.13040223479007054,0.1557411019395766,0.19162,0.18430074798103596,0.17675,0.16848,0.16129,0.15454283889249235,0.14773975188449046,0.14091,0.13484,0.12774,0.12256,0.11649,0.11182,0.10669
2026-01-16 13:30:00,25701.15,0.1216238968846683,0.12167,0.11776,0.11068,0.10665,0.10372,0.10152,0.10011,0.09928,0.0984,0.09946,0.10177,0.10453,0.10864,0.19291,0.18635,0.1786631687637939,0.17016,0.16344612677497708,0.15684,0.150170537945724,0.14324,0.13718,0.13102,0.12596,0.12118953968573275,0.11609586629624263,0.11092
2026-01-16 13:35:00,25687.3,0.14434,0.13011,0.12208,0.11841829681191092,0.11418,0.11021,0.10674,0.10463,0.10289,0.10260299160988845,0.10239,0.10459,0.10766728105257407,0.11112,0.19179,0.18521,0.17755,0.169,0.16225,0.15562,0.14868768660094975,0.1424021861053737,0.13532,0.1298,0.12427,0.11918033427502193,0.1141,0.10873
2026-01-16 13:40:00,25701.3,0.11398370311551943,0.11397516602110848,0.11376,0.10739,0.10685,0.10394,0.10172,0.10080804039807016,0.0997513637630246,0.09871,0.1004747444401846,0.10235,0.1049,0.14324665113248328,0.1943,0.1860674549200429,0.17877,0.17057,0.16381,0.1569,0.15027,0.14413527607465013,0.13759,0.13194043314139825,0.12613,0.12059,0.11633,0.1111
2026-01-16 13:45:00,25699.7,0.1373,0.13042,0.11779,0.11529,0.10943,0.1053,0.10285,0.10143,0.10042,0.09952,0.10051,0.10286,0.10561,0.10982,0.1942,0.18608000304020655,0.17866,0.17021553496857456,0.16244,0.15595,0.14943,0.14324987837188177,0.13674,0.13033,0.12474,0.11878,0.11483,0.10907
2026-01-16 13:50:00,25712.85,0.096,0.09541,0.09935,0.09913,0.09681,0.09661,0.09558,0.09546846222074076,0.09545221511784555,0.09559,0.09745,0.10022,0.10331,0.10789,0.19489,0.18785,0.18054,0.17231,0.16487,0.15825,0.15232,0.14546,0.13945,0.1342526597575382,0.12872,0.1229,0.1191,0.11438
2026-01-16 13:55:00,25689.85,0.12024,0.11693,0.11188,0.10916,0.1054,0.10332663185949822,0.1014,0.10011,0.09981,0.10023991779246219,0.10065,0.10302,0.10586,0.11021,0.19343,0.18610204484742401,0.17932,0.17,0.1634074745095334,0.15621877031323864,0.14998,0.1431,0.13705,0.13101,0.12583,0.12037,0.11583967643121348,0.11085
2026-01-16 14:00:00,25681.95,0.12937,0.1228,0.11186,0.10728,0.10449,0.10222,0.10041,0.09939,0.09922815572220439,0.09873,0.1004,0.10286,0.10605,0.11042,0.1928,0.1849,0.17867,0.16968,0.1625,0.15605,0.14951,0.14277308050807155,0.1363,0.13023,0.12524,0.12461224214974186,0.12473112315156076,0.12448006105248725
2026-01-16 14:05:00,25682.85,0.11697,0.10862,0.1064,0.10345137359086519,0.10009,0.09877,0.0980004970353194,0.09708,0.0973,0.09821873934817707,0.09919,0.10199,0.10529,0.10988,0.19376,0.18657,0.17982,0.17152903536146485,0.16379,0.15719,0.15029,0.14367,0.13742,0.13134,0.12618,0.1206,0.11655,0.11155
2026-01-16 14:10:00,25684.7,0.12427,0.11599,0.11313,0.10908697535515476,0.10579,0.10318,0.10086,0.09999,0.09936,0.09903,0.10061,0.10323,0.12907935288836084,0.1565554505353874,0.19436,0.18752,0.18102,0.17225,0.16485,0.15764,0.15094,0.14407022864175256,0.13746,0.13112,0.12593,0.12005,0.11561,0.1157407226017968
2026-01-16 14:15:00,25676.95,0.1296,0.11748,0.11738,0.11271262055931809,0.10781,0.10494,0.10251,0.10111,0.10068,0.1001,0.10156,0.10398,0.10693,0.1114,0.1929,0.18651,0.18004,0.17128,0.16389,0.15666508394782255,0.15001,0.14276,0.13645463016234938,0.13007,0.12489,0.1196053549036782,0.11431,0.10882
2026-01-16 14:20:00,25689.4,0.13376,0.12117,0.11415,0.11165,0.10693,0.10432,0.10156,0.10039,0.09974168966213426,0.09924,0.10062,0.10338294436240321,0.10594,0.11044,0.19482,0.1876,0.18081,0.17175,0.1649489633142623,0.15734,0.15051,0.14377,0.13728,0.13077,0.1251552487286892,0.11961,0.11523,0.11497151848592245
2026-01-16 14:25:00,25707.1,0.10563,0.10337,0.09999,0.09991393477184511,0.09989,0.09852,0.09679,0.09635,0.09596,0.09605,0.09786,0.10066,0.10379,0.14380674518520262,0.19591,0.1891988561377863,0.18305,0.17365,0.16691,0.15974,0.15263,0.14607,0.13954,0.13287,0.128,0.12260108540733311,0.11732,0.1171047300534782
2026-01-16 14:30:00,25688.2,0.1291,0.12584,0.11783,0.11225,0.1086,0.10543,0.10269,0.10131,0.10008,0.0997,0.10106,0.10352036767357727,0.10627,0.11062,0.15409133387742877,0.18678,0.18041,0.1717,0.16468,0.15746530334828682,0.15022,0.1435,0.13669,0.13054,0.12518,0.11931,0.11504,0.10955
2026-01-16 14:35:00,25708.0,0.0988,0.10341546202832363,0.10769,0.10343,0.10132,0.09913,0.09727,0.09652614099302564,0.09596,0.09766762453111302,0.0994583103845853,0.10113665164614026,0.103,0.12801570991630196,0.16369880440498955,0.18888,0.18215,0.17312,0.16617,0.15883,0.15184,0.14478,0.13916,0.13226,0.12703596581792673,0.12172879380603241,0.11653315480669155,0.11142
2026-01-16 14:40:00,25706.4,0.13025,0.11776,0.11254,0.10775,0.10445,0.10217,0.10030445137835578,0.09848,0.09765,0.09744,0.09866,0.10081,0.10407,0.14318541983238559,0.19508,0.18877,0.18134,0.17234,0.1657070230932798,0.15791,0.15124,0.14424,0.1377751201026063,0.13152,0.12614,0.12074792206381381,0.11546,0.10992
2026-01-16 14:45:00,25707.8,0.11305,0.11048247520057933,0.1079,0.1037,0.10135570633840943,0.09932,0.09747,0.09656,0.0962,0.096,0.09755,0.10084366346586479,0.10420186824078813,0.10763,0.19566,0.18791996030418312,0.18038172674028816,0.1723997639748344,0.16439,0.15805,0.15116,0.14419,0.13795,0.13183,0.12668,0.12112,0.11597671030601846,0.11095
2026-01-16 14:50:00,25692.95,0.12547,0.11918,0.10981,0.1093,0.10592,0.10255,0.10015,0.09932,0.09851,0.09818,0.09941,0.10159,0.10482,0.10908,0.19487,0.18683480321813506,0.17988,0.17250872814138765,0.1653363956249417,0.15745361691298326,0.15028,0.14363,0.13705,0.13149862338395168,0.12599,0.12031,0.11583,0.11574865019213824
2026-01-16 14:55:00,25700.95,0.11403467194644289,0.11403360157512303,0.11405,0.10999,0.10706238356835662,0.10420292179457835,0.10113380933636248,0.09834,0.09736,0.09789,0.09887,0.1009,0.10365,0.1081,0.19471,0.18681,0.18024,0.17093,0.16343867099062903,0.15639,0.15009,0.14316,0.13697,0.13133,0.12612,0.12077568639805485,0.11571,0.11054
2026-01-16 15:00:00,25706.3,0.11793,0.10192,0.10295,0.10156171926724139,0.09969,0.09792,0.09651,0.09594,0.09545,0.09534,0.09684,0.09922,0.1025,0.10705,0.19519,0.18809,0.17936593888098049,0.17142,0.16433,0.15744,0.15132,0.14473,0.13875,0.13248,0.12728567476936065,0.12241106483553196,0.11743,0.11238
2026-01-16 15:05:00,25694.05,0.11281,0.1108,0.10746,0.10416,0.1024,0.09971,0.09806,0.09725,0.09693,0.09638,0.09822047376585967,0.10026,0.10341,0.1081,0.19419,0.1869517036333318,0.1797,0.17167630499270178,0.16395744091599462,0.15637,0.15045,0.14318,0.13737600739482964,0.13156,0.12665,0.12186668412593255,0.11665,0.11126
2026-01-16 15:10:00,25691.6,0.11496,0.11011,0.10436,0.103,0.10088614219812823,0.09867,0.09737,0.09678,0.09653,0.09608,0.09782,0.10012,0.1032,0.10803,0.19358,0.18626236049973158,0.17879,0.16985,0.16215,0.1559,0.14978,0.14276,0.137,0.13195927900955856,0.1263999523936678,0.12112,0.11638,0.11596883994965805
2026-01-16 15:15:00,25691.75,0.12581,0.11964120013824914,0.11411,0.11008521773986718,0.10641,0.10313,0.10126,0.09949,0.0997149696317481,0.09972256803168919,0.09963,0.10218231890925797,0.10484,0.10931,0.1537852434880717,0.18655,0.17919,0.16989,0.16284595678412905,0.15566,0.14936441372784082,0.14315978405263918,0.13686,0.13150304770536372,0.12603172838629115,0.12036,0.1151302694871972,0.11
2026-01-16 15:20:00,25695.9,0.12636,0.11841,0.11262,0.10890217270924339,0.10512,0.10249,0.10053,0.09916839655145558,0.09793,0.0987341590419356,0.09946,0.10206,0.12878823471720052,0.15620422026339734,0.19487,0.1869731685832972,0.17873939200358294,0.17096,0.16403582052172266,0.15688,0.15017885882715454,0.14363,0.13735094414624818,0.13107,0.12578564548390453,0.12023,0.11537,0.10972
2026-01-16 15:25:00,25697.65,0.12031,0.1104,0.1066,0.10453,0.09976,0.09915,0.09722,0.09583,0.09506,0.09531,0.09719,0.10021,0.12796961921291247,0.1554309290397352,0.19461,0.1898,0.18118,0.17114,0.16431,0.1551,0.14895,0.14256,0.13677,0.13126,0.12625,0.11962,0.11517,0.10954
2026-01-19 09:15:00,25549.65,0.14245,0.13519,0.13027676057055773,0.12570614389145554,0.1214,0.11899,0.11806,0.1179018448441109,0.11852,0.11961,0.12266,0.12675765332068892,0.13161538730704414,0.13657,0.20612,0.19843,0.1915,0.18321,0.17385,0.16623,0.15889,0.15008,0.14249,0.13684558488654908,0.12989,0.12407691034749198,0.1187,0.11346
2026-01-19 09:20:00,25596.45,0.08441,0.08932,0.09374,0.09633,0.09736,0.0993583046657545,0.1011,0.10234,0.10559,0.10931572526204782,0.11308,0.11716,0.1229530669434547,0.12876,0.21017,0.20166,0.19502,0.18657,0.17775,0.17067,0.16256,0.15405,0.14767942386470095,0.14047,0.13504,0.12996,0.12594,0.12153
2026-01-19 09:25:00,25570.45,0.1024,0.10142,0.10257,0.10275935605115524,0.10338566087897208,0.10353222918725333,0.10414,0.10522,0.10833,0.11224593170304568,0.11629247000542069,0.12016,0.12581753935934517,0.13211,0.20873,0.20057,0.19328,0.18469,0.17673,0.16852,0.16075,0.15272511694922497,0.14424,0.13812,0.13237,0.12696,0.1231,0.11855
2026-01-19 09:30:00,25544.4,0.1437,0.13407,0.12891420870686418,0.12442,0.11993,0.11696,0.11615659650063868,0.11492,0.11679,0.1189,0.12285,0.12687,0.13188,0.1519995958523094,0.1770940576403551,0.19894,0.1917774675296811,0.18313,0.17527503877757114,0.1669005949855116,0.1588217644924027,0.1504,0.14143,0.13439,0.12821354475828453,0.12151,0.11662,0.11102
2026-01-19 09:35:00,25579.4,0.09938,0.09619,0.09934,0.09981245383970919,0.10063976540694988,0.10124,0.102,0.10339,0.10655,0.10958,0.11427175655238807,0.11861,0.12437,0.13093,0.21264,0.20463,0.19773,0.18849,0.18053,0.17254,0.16418,0.1552776930402651,0.14696,0.13985,0.13445646503227623,0.12832,0.12423,0.11922
2026-01-19 09:40:00,25551.95,0.12474,0.12028,0.11453,0.11254,0.11043,0.10997042397637952,0.10928,0.1094,0.11187,0.11453,0.11894362480863685,0.12338714222152057,0.12803,0.1636223236382458,0.20806,0.20021,0.19271,0.184656637109764,0.176034095213871,0.1672,0.15932131935291624,0.15130923338090108,0.14268727711128232,0.13476,0.12888,0.1238687932147722,0.11862,0.11313
2026-01-19 09:45:00,25560.95,0.11745,0.11174,0.11006,0.10947,0.10771,0.10715,0.10706,0.10726,0.11016,0.11282,0.11687545700304841,0.12107,0.12643,0.13281,0.20898,0.2001297546014025,0.19240796082444253,0.18423,0.17651,0.16847,0.16008,0.15174,0.14344,0.13618,0.13053,0.12461,0.12019,0.1149
2026-01-19 09:50:00,25558.35,0.09813,0.09954248921474722,0.10203,0.10231,0.10235,0.10252,0.10324,0.10565027839347603,0.10771,0.11077,0.11549388600271503,0.12005,0.12593,0.13257,0.20877,0.20125051782846312,0.19383,0.18471,0.17721,0.16877,0.16055,0.1521,0.14406,0.1376377052609705,0.13219116121435645,0.12572,0.12158,0.11685
2026-01-19 09:55:00,25558.2,0.10221,0.10014,0.10089900535761105,0.10229,0.10223,0.10284694443359016,0.10338,0.10459,0.10823,0.11146,0.11594,0.1209,0.12707445776317955,0.13321,0.20929,0.20139,0.19461,0.18508,0.17753,0.16879,0.16056,0.15232,0.14407,0.13808336950787667,0.1319,0.12601,0.12211,0.11727
2026-01-19 10:00:00,25520.6,0.11102,0.10743,0.10734,0.10683,0.10585,0.1057910415059012,0.10601,0.10836130028294802,0.11123,0.1146,0.11929,0.12411,0.13013,0.13675,0.20707,0.19896,0.19193,0.18325,0.17535,0.16608,0.15793646899929453,0.14947,0.14123,0.13504,0.12974,0.1241,0.11962757746642824,0.11506
2026-01-19 10:05:00,25510.95,0.12155773404277355,0.12154,0.11737,0.11480899594458129,0.1124,0.11138,0.11069,0.11147,0.11459,0.11830823698315109,0.1222813187734965,0.12648,0.13215,0.13871,0.2057,0.19803,0.18988,0.18129,0.17407,0.16455,0.15632,0.1477523186661681,0.13978,0.13291,0.12724836513180116,0.12118,0.11689,0.11165
2026-01-19 10:10:00,25528.25,0.11377,0.11102,0.10945,0.10865,0.10732,0.1069,0.10676,0.10798,0.11157,0.11463,0.11918,0.12409,0.12999,0.13649,0.17033766243465837,0.20022,0.19168,0.18279,0.17463942709630895,0.1662,0.15827406318257461,0.14982,0.14134,0.13535,0.13002,0.12434,0.12024,0.12011443305138889
2026-01-19 10:15:00,25530.4,0.12141,0.11548,0.11096,0.10946995715329043,0.1083,0.10767778668875456,0.1075,0.1084,0.11225,0.11533,0.11981677063000545,0.12455,0.13037,0.16465890796265728,0.20674,0.19922,0.19156,0.18271,0.17462186955139586,0.1662,0.1578071080479456,0.14908,0.14128,0.13546508046163494,0.12974745537939758,0.12367,0.11966,0.11959704712290527
2026-01-19 10:20:00,25543.9,0.10527,0.10863,0.10872,0.10750110255782878,0.10618,0.10562,0.10593,0.10742,0.1109,0.1139,0.11814,0.12330592070415733,0.12856,0.13525,0.20859,0.20122671848305065,0.19336,0.18509336949933713,0.1765,0.16769,0.15962,0.15065,0.14289,0.13678,0.13111,0.1262,0.12128,0.11615
2026-01-19 10:25:00,25526.15,0.09784,0.10189,0.10210886041045811,0.10252,0.10243,0.10311,0.10435,0.10618,0.11058,0.1144088824699489,0.11839,0.12352,0.1488059319630446,0.17334761598714607,0.20783,0.20095,0.19232,0.18335,0.17583,0.16711,0.15904,0.15084,0.14335,0.13761,0.13253,0.12716,0.12338,0.1189
2026-01-19 10:30:00,25515.7,0.11207,0.11108,0.10904,0.10873,0.10713,0.107,0.10726,0.10887,0.1126,0.11579,0.12048010279583034,0.12525,0.13067,0.13722,0.16078847351366748,0.1737860766050749,0.19129,0.18263,0.17446,0.16575,0.15768,0.14928,0.14380053570696522,0.13834106890565875,0.13265962563584735,0.12712157092098297,0.12146,0.11627
2026-01-19 10:35:00,25513.9,0.10847010080310886,0.10845,0.10764,0.10713,0.10687,0.10626,0.10705,0.10863,0.11265,0.11595,0.12018,0.12562418885386928,0.13066,0.137,0.16986746170904674,0.19815,0.19151,0.18248,0.17431,0.16585,0.15774,0.14968,0.14227,0.1369955921243121,0.13203125413552333,0.12639,0.12189109305758426,0.11797
2026-01-19 10:40:00,25500.4,0.12671,0.12105,0.11776593978412549,0.11492,0.11304,0.11230708257600498,0.11166,0.11259,0.11596,0.1186,0.12238,0.12702,0.13226,0.13833,0.15638942874250678,0.16459549501560553,0.17083166938162833,0.18111,0.17319,0.16441,0.15625,0.14777,0.14052,0.13478809933675545,0.12906,0.12365,0.11946,0.11466
2026-01-19 10:45:00,25525.55,0.11111,0.10924,0.10772,0.1078,0.10709152338294893,0.10635,0.10664,0.1084,0.11199,0.1149,0.11934455022515542,0.12381,0.12913,0.1355,0.20887,0.20024,0.192327935317969,0.18344,0.17591,0.16744,0.15888,0.15089,0.14323,0.13781986086593775,0.13255,0.12684,0.12298,0.11823
2026-01-19 10:50:00,25515.9,0.11907976538835968,0.11866,0.1148,0.113,0.11051,0.10984,0.10947,0.11058,0.11388,0.11648,0.1210765335781991,0.12544,0.13063,0.13669,0.20749,0.19889,0.19183,0.1828,0.17492,0.16565,0.15761,0.14864,0.14145,0.13566,0.1298,0.12429,0.11994,0.11983786667634541
2026-01-19 10:55:00,25526.35,0.13233,0.12637,0.12232667482941821,0.11835171341860215,0.1144,0.1118,0.11078,0.11249237112588927,0.11469041010594525,0.11657,0.12053,0.12501,0.12999,0.13624,0.20857,0.19956,0.19221,0.18334445975047148,0.1747234864344172,0.16603,0.15766,0.14922987893705011,0.14085,0.13438,0.12854,0.12257,0.11808,0.11313
2026-01-19 11:00:00,25550.1,0.12151,0.11932,0.11614122726309042,0.11367,0.11268395898813699,0.11141189557517525,0.11048980070017884,0.10928,0.11236,0.11481,0.1185,0.12329693782054055,0.12812,0.1653663742672979,0.21143,0.20141855557354538,0.1943,0.18508,0.17745,0.16863,0.1600885124282736,0.15139,0.14332,0.13704,0.13131,0.12541,0.12046,0.1154
2026-01-19 11:05:00,25561.85,0.10899,0.10138,0.10069,0.10252,0.10232297074349152,0.10169,0.10215,0.10318,0.10665,0.11059647440252361,0.11449,0.11959,0.12517,0.13184,0.15886894203987353,0.17454914984138714,0.19516,0.18634,0.17868365181655682,0.17074,0.16283,0.15437266949816,0.14716,0.14106,0.13515,0.12992,0.1253945831497277,0.12077
2026-01-19 11:10:00,25540.3,0.11046,0.11083,0.10827,0.10789,0.10588,0.10491,0.10567410009422734,0.10638,0.10954,0.11268,0.11737,0.1223,0.12767,0.13403,0.20769,0.20022,0.19262,0.18414,0.17678,0.1685389895988401,0.16,0.15135,0.14463,0.138,0.13236,0.12694,0.12227,0.11743
2026-01-19 11:15:00,25533.8,0.10798,0.10731,0.1053,0.10503,0.1036,0.10349,0.10402,0.10558,0.10894,0.11228,0.11706,0.12214,0.12774,0.13422,0.2066,0.19961,0.19276,0.18385,0.17612,0.16777,0.16061072209166904,0.15378136885249766,0.1464820106017221,0.14004077484738306,0.13327,0.12790366129915176,0.12329,0.12320459004632854
